subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
915;22;f;l;c;n;n;1;series1c;32;1;10;0;5;3;6;nc;0;0;9;0;0;0.826358514554;MHQT;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;478.367048458;1
915;22;f;l;c;n;n;1;series1c;33;0;10;0;7;1;8;nc;0;0;9;0;1;0.895847194079;QJGD;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;485.340146825;1
915;22;f;l;c;n;n;1;series1c;34;0;-10;0;6;1;6;nc;0;0;9;0;1;0.72942917941;CLTB;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;492.363931514;1
915;22;f;l;c;n;n;1;series1c;35;0;-10;0;8;2;4;nc;0;0;9;0;1;0.645035886955;XRDQ;XRDQ;1;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;503.00755684;1
915;22;f;l;c;n;n;1;series1c;36;1;10;0;1;3;6;nc;0;0;9;0;0;0.683137241962;SQHL;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;509.880792679;1
915;22;f;l;c;n;n;1;series1c;37;1;10;0;6;3;6;nc;0;0;9;0;0;0.813706134017;MNQK;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;516.971100997;1
915;22;f;l;c;n;n;1;series1c;38;0;-10;0;6;3;6;nc;0;0;9;0;1;0.722621851091;CWRP;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;524.011201997;1
915;22;f;l;c;n;n;1;series1c;39;1;-10;0;4;1;4;nc;0;0;9;0;0;0.631848181671;KTBS;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;530.634289285;1
915;22;f;l;c;n;n;1;series1c;40;0;10;0;1;1;4;nc;0;0;9;0;1;0.510746743887;PGKT;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;537.173710321;1
915;22;f;l;c;n;n;1;series1c;41;1;-10;0;2;1;4;nc;0;0;9;0;0;0.564745992393;JHXY;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;544.130455114;1
915;22;f;l;c;n;n;1;series1c;42;1;-10;0;8;1;8;nc;0;0;9;0;0;0.884969747895;QGVT;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;551.087187961;1
915;22;f;l;c;n;n;1;series1c;43;1;-10;0;8;3;4;nc;0;0;1;0;1;0.704968365491;GRZH;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;557.843707076;1
915;22;f;l;c;n;n;1;series1c;44;0;10;0;1;2;8;nc;0;0;9;0;1;0.71613310073;DGXL;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;564.817374332;1
915;22;f;l;c;n;n;1;series1c;45;0;10;0;8;1;6;nc;0;0;9;0;1;0.463566485938;VJQK;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;571.306638966;1
915;22;f;l;c;n;n;1;series1c;46;1;10;0;1;2;6;nc;0;0;1;0;1;1.10749161671;VSGP;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;578.313488961;1
915;22;f;l;c;n;n;1;series1c;47;1;10;0;7;1;8;nc;0;0;9;0;0;0.711608440382;LJQX;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;585.237119566;1
915;22;f;l;c;n;n;1;series1c;48;0;-10;0;8;3;6;nc;0;0;9;0;1;0.689496570027;GCNF;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;592.026792975;1
915;22;f;l;c;n;n;1;series1c;49;0;10;0;8;2;8;nc;0;0;9;0;1;0.584072012272;BPVK;BPCK;0;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;603.02110323;1
915;22;f;l;c;n;n;1;series1c;50;0;-10;0;2;1;4;nc;0;0;9;0;1;0.555702645026;BMJW;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;611.178851942;1
915;22;f;l;c;n;n;1;series1c;51;0;10;0;3;3;6;nc;0;0;9;0;1;0.431584956634;PDJR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;617.618198823;1
915;22;f;l;c;n;n;1;series1c;52;1;10;0;8;3;8;nc;0;0;9;0;0;0.648693844589;TKYP;TKYP;1;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;631.715505047;1
915;22;f;l;c;n;n;1;series1c;53;0;10;0;1;3;8;nc;0;0;9;0;1;0.717919128416;SPGD;SPGD;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;648.498489457;1
915;22;f;l;c;n;n;1;series1c;54;1;10;0;4;2;6;nc;0;0;1;0;1;1.25317418847;NHDC;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;658.174086072;1
915;22;f;l;c;n;n;1;series1c;55;0;-10;0;5;3;8;nc;0;0;9;0;1;0.777752335787;RHWD;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;665.197820984;1
915;22;f;l;c;n;n;1;series1c;56;1;-10;0;6;1;4;nc;0;0;1;0;1;0.982018549774;NGXR;NGXR;1;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;676.558729989;1
915;22;f;l;c;n;n;1;series1c;57;0;-10;0;6;1;8;nc;0;0;9;0;1;0.751207111796;ZKNX;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;683.231909963;1
915;22;f;l;c;n;n;1;series1c;58;0;10;0;4;1;6;nc;0;0;1;0;0;0.887474282652;WKJQ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;690.205105326;1
915;22;f;l;c;n;n;1;series1c;59;0;-10;0;3;3;8;nc;0;0;9;0;1;0.814331627706;CFGS;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;697.178470786;1
915;22;f;l;c;n;n;1;series1c;60;1;-10;0;1;3;4;nc;0;0;1;0;1;0.927776670025;FTHM;FTHM;1;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;708.406141671;1
915;22;f;l;c;n;n;1;series1c;61;1;10;0;8;1;4;nc;0;0;9;0;0;0.594271626964;GTZM;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;715.629692376;1
915;22;f;l;c;n;n;1;series1c;62;0;-10;0;3;2;6;nc;0;0;9;0;1;0.644532704442;VWYR;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;722.269415975;1
915;22;f;l;c;n;n;1;series1c;63;1;-10;0;3;2;4;nc;0;0;1;0;1;0.705386214613;JXYQ;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;728.859418089;1
915;22;f;l;c;n;n;1;series1c;64;0;10;0;1;3;4;nc;0;0;9;0;1;1.4569605444;MDYR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;736.466507359;1
915;22;f;l;c;n;n;1;series1c;65;0;-10;0;2;3;8;nc;0;0;9;0;1;0.579875600997;BQSP;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;742.939410454;1
915;22;f;l;c;n;n;1;series1c;66;1;10;0;1;1;8;nc;0;0;1;0;1;0.671494924223;NFZV;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;749.59588073;1
915;22;f;l;c;n;n;1;series1c;67;0;10;0;4;2;6;nc;0;0;9;0;1;0.619880174861;JFGH;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;756.085712547;1
915;22;f;l;c;n;n;1;series1c;68;0;10;0;3;3;4;nc;0;0;9;0;1;0.842122434631;RLCW;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;762.792218335;1
915;22;f;l;c;n;n;1;series1c;69;0;10;0;5;2;4;nc;0;0;9;0;1;0.586570289248;NCXV;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;769.565451699;1
915;22;f;l;c;n;n;1;series1c;70;0;-10;0;7;3;4;nc;0;0;9;0;1;0.619478254637;YXGL;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;776.038339151;1
915;22;f;l;c;n;n;1;series1c;71;0;10;0;7;1;6;nc;0;0;9;0;1;0.938757654047;NZTF;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;782.811563128;1
915;22;f;l;c;n;n;1;series1c;72;1;-10;0;3;1;6;nc;0;0;1;0;1;0.717607377126;ZRMN;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;789.567887114;1
915;22;f;l;c;n;n;1;series1c;73;0;10;0;5;3;6;nc;0;0;9;0;1;1.34117736742;JXHP;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;796.84159223;1
915;22;f;l;c;n;n;1;series1c;74;0;10;0;8;3;8;nc;0;0;9;0;1;0.754543931471;FJKP;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;806.484264951;1
915;22;f;l;c;n;n;1;series1c;75;1;-10;0;1;3;8;nc;0;0;1;0;1;0.683556513308;PNBG;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;813.040590814;1
915;22;f;l;c;n;n;1;series1c;76;1;10;0;7;2;8;nc;0;0;9;0;0;0.747450451883;JMRQ;JMRQ;1;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;824.251643308;1
915;22;f;l;c;n;n;1;series1c;77;0;-10;0;6;2;8;nc;0;0;9;0;1;0.663597319734;MYDB;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;830.891174907;1
915;22;f;l;c;n;n;1;series1c;78;1;-10;0;3;1;4;nc;0;0;1;0;1;0.986573930139;ZHWF;ZHWF;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;841.751946099;1
915;22;f;l;c;n;n;1;series1c;79;1;-10;0;5;3;4;nc;0;0;1;0;1;0.605337944369;PMBJ;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;848.291381926;1
915;22;f;l;c;n;n;1;series1c;80;0;10;0;4;2;8;nc;0;0;9;0;1;1.64235954765;YSZQ;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;855.848699647;1
915;22;f;l;c;n;n;1;series1c;81;1;10;0;8;2;4;nc;0;0;1;0;1;0.682811552892;WCHR;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;862.70532705;1
915;22;f;l;c;n;n;1;series1c;82;1;10;0;8;3;6;nc;0;0;1;0;1;0.825728754193;RDLW;RDLW;1;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;873.432569135;1
915;22;f;l;c;n;n;1;series1c;83;0;-10;0;7;2;6;nc;0;0;9;0;1;0.668280131285;DXNJ;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;881.223241514;1
915;22;f;l;c;n;n;1;series1c;84;1;10;0;2;2;6;nc;0;0;1;0;1;0.809170664776;JVPG;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;888.080103299;1
915;22;f;l;c;n;n;1;series1c;85;1;-10;0;5;2;4;nc;0;0;1;0;1;0.93115871639;QTNR;QTNR;1;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;899.090928692;1
915;22;f;l;c;n;n;1;series1c;86;1;10;0;4;2;4;nc;0;0;9;0;0;1.91079077592;WHCX;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;910.151215019;1
915;22;f;l;c;n;n;1;series1c;87;1;-10;0;4;1;6;nc;0;0;1;0;1;0.667041659472;QRTP;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;917.608448062;1
915;22;f;l;c;n;n;1;series1c;88;1;-10;0;6;1;6;nc;0;0;1;0;1;1.00334961968;LQNM;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;924.582064402;1
915;22;f;l;c;n;n;1;series1c;89;1;10;0;4;2;8;nc;0;0;1;0;1;1.87857657093;DTZP;DTZP;1;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;937.010794104;1
915;22;f;l;c;n;n;1;series1c;90;0;-10;0;4;1;4;nc;0;0;9;0;1;0.641666640593;ZJSN;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;944.584488439;1
915;22;f;l;c;n;n;1;series1c;91;1;10;0;2;2;8;nc;0;0;1;0;1;1.25452530036;WSCT;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;951.725018866;1
915;22;f;l;c;n;n;1;series1c;92;0;-10;0;1;2;6;nc;0;0;9;0;1;0.604064485866;PYBH;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;958.56475481;1
915;22;f;l;c;n;n;1;series1c;93;1;10;0;2;2;4;nc;0;0;1;0;1;0.642469627717;RZKD;RZKD;1;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;968.391128969;1
915;22;f;l;c;n;n;1;series1c;94;0;10;0;1;3;6;nc;0;0;9;0;1;0.567736927427;DCGS;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;975.247788799;1
915;22;f;l;c;n;n;1;series1c;95;0;10;0;3;1;4;nc;0;0;9;0;1;0.611131796555;FPJD;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;981.653717136;1
915;22;f;l;c;n;n;1;series1c;96;1;10;0;3;2;6;nc;0;0;1;0;1;0.743468796289;NGWV;NGWV;1;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;992.347614349;1
915;22;f;l;c;n;n;1;series1c;97;0;-10;0;5;2;6;nc;0;0;9;0;1;0.803390181485;MKQV;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1000.805606;1
915;22;f;l;c;n;n;1;series1c;98;0;-10;0;5;3;4;nc;0;0;9;0;1;0.65029782772;GFMB;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;1007.32849597;1
915;22;f;l;c;n;n;1;series1c;99;0;-10;0;8;2;6;nc;0;0;9;0;1;0.567281531607;ZJGS;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1013.76839752;1
915;22;f;l;c;n;n;1;series1c;100;0;-10;0;4;1;8;nc;0;0;9;0;1;0.555234733642;FCQV;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;1020.10761905;1
915;22;f;l;c;n;n;1;series1c;101;1;-10;0;6;2;6;nc;0;0;1;0;1;0.810945030229;BSTQ;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1026.81410123;1
915;22;f;l;c;n;n;1;series1c;102;0;10;0;5;1;8;nc;0;0;9;0;1;1.27974984804;CVWZ;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1034.00439012;1
915;22;f;l;c;n;n;1;series1c;103;1;10;0;4;3;4;nc;0;0;9;0;0;0.788772004278;DNHF;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1040.62769216;1
915;22;f;l;c;n;n;1;series1c;104;0;10;0;8;1;4;nc;0;0;9;0;1;0.599566847755;VSDL;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;1047.41729105;1
915;22;f;l;c;n;n;1;series1c;105;1;-10;0;2;3;6;nc;0;0;1;0;1;0.702625395272;ZMCS;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1053.99040341;1
915;22;f;l;c;n;n;1;series1c;106;1;-10;0;3;1;8;nc;0;0;9;0;0;1.40487020366;VQSJ;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1061.38075385;1
915;22;f;l;c;n;n;1;series1c;107;1;10;0;7;3;8;nc;0;0;1;0;1;0.831234748432;QHSR;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1068.17099757;1
915;22;f;l;c;n;n;1;series1c;108;1;-10;0;2;3;8;nc;0;0;1;0;1;1.47588947962;RMDB;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;1075.54481581;1
915;22;f;l;c;n;n;1;series1c;109;0;10;0;2;3;6;nc;0;0;9;0;1;0.843319377534;XRQG;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;1082.35111017;1
915;22;f;l;c;n;n;1;series1c;110;0;-10;0;6;2;4;nc;0;0;9;0;1;0.711132848999;HMTS;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;1088.95779809;1
915;22;f;l;c;n;n;1;series1c;111;1;10;0;8;2;8;nc;0;0;9;0;0;0.994352636786;KSBL;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1095.81418599;1
915;22;f;l;c;n;n;1;series1c;112;1;-10;0;4;1;8;nc;0;0;1;0;1;0.633839578368;NWYH;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1104.27257502;1
915;22;f;l;c;n;n;1;series1c;113;1;-10;0;6;3;8;nc;0;0;1;0;1;0.996827873751;FTBY;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;1111.19571695;1
915;22;f;l;c;n;n;1;series1c;114;1;10;0;7;2;6;nc;0;0;1;0;1;1.06881227026;YFJT;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1121.63919539;1
915;22;f;l;c;n;n;1;series1c;115;0;-10;0;8;1;8;nc;0;0;1;0;0;1.68764000008;FVSM;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1130.1976927;1
915;22;f;l;c;n;n;1;series1c;116;1;10;0;5;2;6;nc;0;0;1;0;1;1.28822089285;WNXZ;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1137.6048615;1
915;22;f;l;c;n;n;1;series1c;117;0;-10;0;1;1;6;nc;0;0;9;0;1;0.628508233109;FNSL;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1144.26107066;1
915;22;f;l;c;n;n;1;series1c;118;1;-10;0;6;2;4;nc;0;0;1;0;1;0.624826951011;MWTH;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1150.80071868;1
915;22;f;l;c;n;n;1;series1c;119;1;10;0;5;1;4;nc;0;0;1;0;1;0.615014180992;XFCM;XFCM;1;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;1162.12833629;1
915;22;f;l;c;n;n;1;series1c;120;0;-10;0;7;3;8;nc;0;0;9;0;1;1.14774763961;TQPN;TQPN;1;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1177.66028468;1
915;22;f;l;c;n;n;1;series1c;121;0;-10;0;4;3;8;nc;0;0;1;0;0;1.21802707514;YFQK;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;1185.18421031;1
915;22;f;l;c;n;n;1;series1c;122;0;10;0;2;2;8;nc;0;0;9;0;1;0.999123910609;VBWJ;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1192.27421086;1
915;22;f;l;c;n;n;1;series1c;123;1;-10;0;6;2;8;nc;0;0;9;0;0;0.650520263407;QNFV;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;1198.8805728;1
915;22;f;l;c;n;n;1;series1c;124;1;-10;0;1;1;6;nc;0;0;1;0;1;0.532382169535;DGHJ;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1205.55396184;1
915;22;f;l;c;n;n;1;series1c;125;1;-10;0;7;3;4;nc;0;0;1;0;1;0.984856453608;YHQV;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;1212.54379096;1
915;22;f;l;c;n;n;1;series1c;126;1;-10;0;5;3;8;nc;0;0;1;0;1;1.18818115594;FDQY;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1219.70073583;1
915;22;f;l;c;n;n;1;series1c;127;1;-10;0;5;1;8;nc;0;0;1;0;1;0.52250852836;CKYX;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1227.87558421;1
915;22;f;l;c;n;n;1;series1c;128;1;-10;0;5;1;6;nc;0;0;1;0;1;0.7330817326;VYDW;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;1234.66520472;1
915;22;f;l;c;n;n;1;series1c;129;1;10;0;8;1;6;nc;0;0;1;0;1;0.919401198596;JTBK;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1241.43863264;1
915;22;f;l;c;n;n;1;series1c;130;1;-10;0;4;3;8;nc;0;0;9;0;0;0.917104592838;KHSW;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1248.34512176;1
