subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
907;20;m;r;c;n;n;1;series1c;14;1;-10;0;1;1;6;nc;0;0;9;0;0;0.963896381611;KYRX;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;324.211995798;1
907;20;m;r;c;n;n;1;series1c;15;1;10;0;4;1;4;nc;0;0;1;0;1;0.969243074738;HWXJ;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;331.919181507;1
907;20;m;r;c;n;n;1;series1c;16;0;10;0;8;3;4;nc;0;0;9;0;1;0.666222649626;WZXM;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;338.825855159;1
907;20;m;r;c;n;n;1;series1c;17;1;-10;0;8;1;6;nc;0;0;9;0;0;0.907661526464;DNQT;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;348.602233852;1
907;20;m;r;c;n;n;1;series1c;18;0;-10;0;4;2;6;nc;0;0;9;0;1;0.787079474481;YCKD;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;356.326279976;1
907;20;m;r;c;n;n;1;series1c;19;1;10;0;6;3;6;nc;0;0;9;0;0;0.717989459081;SKTJ;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;363.216083542;1
907;20;m;r;c;n;n;1;series1c;20;0;10;0;2;1;4;nc;0;0;1;0;0;0.922560701059;VXCQ;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;371.123743931;1
907;20;m;r;c;n;n;1;series1c;21;1;-10;0;7;1;6;nc;0;0;1;0;1;0.78905351556;TQHZ;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;378.364078312;1
907;20;m;r;c;n;n;1;series1c;22;0;-10;0;7;2;6;nc;0;0;9;0;1;0.738637530507;NTHB;NTHB;1;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;388.157077919;1
907;20;m;r;c;n;n;1;series1c;23;0;-10;0;2;3;6;nc;0;0;9;0;1;0.593361476233;ZKHG;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;395.447211041;1
907;20;m;r;c;n;n;1;series1c;24;1;-10;0;3;1;8;nc;0;0;1;0;1;0.834770770889;QNGS;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;402.504023602;1
907;20;m;r;c;n;n;1;series1c;25;1;-10;0;4;1;6;nc;0;0;1;0;1;0.798709819093;ZXQG;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;409.410968899;1
907;20;m;r;c;n;n;1;series1c;26;0;10;0;1;3;4;nc;0;0;9;0;1;0.65016379705;NMRH;NMRH;1;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;418.986831667;1
907;20;m;r;c;n;n;1;series1c;27;1;10;0;6;1;8;nc;0;0;1;0;1;0.902060256049;BPCK;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;428.095425544;1
907;20;m;r;c;n;n;1;series1c;28;1;-10;0;5;3;6;nc;0;0;1;0;1;0.663545178686;WMJS;WMJS;1;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;438.00497208;1
907;20;m;r;c;n;n;1;series1c;29;0;-10;0;7;2;8;nc;0;0;9;0;1;0.591673870193;KBDN;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;445.328999261;1
907;20;m;r;c;n;n;1;series1c;30;0;-10;0;3;3;4;nc;0;0;9;0;1;0.745454514428;LZTJ;LZTJ;1;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;455.772398753;1
907;20;m;r;c;n;n;1;series1c;31;0;10;0;7;1;4;nc;0;0;9;0;1;0.492707568017;BYTG;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;462.111886316;1
907;20;m;r;c;n;n;1;series1c;32;1;-10;0;5;1;6;nc;0;0;1;0;1;0.850028060377;VKRS;VKRS;1;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;472.138401897;1
907;20;m;r;c;n;n;1;series1c;33;0;10;0;8;3;8;nc;0;0;1;0;0;0.762812707049;KWTN;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;480.212481344;1
907;20;m;r;c;n;n;1;series1c;34;0;-10;0;7;3;4;nc;0;0;9;0;1;0.550705406786;WYDV;WYDV;1;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;489.771953598;1
907;20;m;r;c;n;n;1;series1c;35;1;-10;0;7;2;8;nc;0;0;9;0;0;0.763016084442;JKNG;JKNG;1;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;499.798471455;1
907;20;m;r;c;n;n;1;series1c;36;0;10;0;5;2;4;nc;0;0;9;0;1;0.574561437214;HMPX;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;507.105354629;1
907;20;m;r;c;n;n;1;series1c;37;1;10;0;8;3;4;nc;0;0;9;0;0;0.688017883542;QXDT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;514.028481374;1
907;20;m;r;c;n;n;1;series1c;38;1;-10;0;6;3;4;nc;0;0;1;0;1;0.882726884593;BLZM;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;521.002121667;1
907;20;m;r;c;n;n;1;series1c;39;1;-10;0;7;3;4;nc;0;0;9;0;0;0.704096931673;YCGT;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;527.725282887;1
907;20;m;r;c;n;n;1;series1c;40;1;-10;0;3;3;4;nc;0;0;1;0;1;0.935813229531;KTYQ;KTYQ;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;538.118798873;1
907;20;m;r;c;n;n;1;series1c;41;1;10;0;1;3;4;nc;0;0;1;0;1;0.781776016869;WJKX;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;544.67499547;1
907;20;m;r;c;n;n;1;series1c;42;1;10;0;2;1;6;nc;0;0;1;0;1;1.28966236784;WDVX;WDVX;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;555.585193952;1
907;20;m;r;c;n;n;1;series1c;43;1;-10;0;1;3;6;nc;0;0;9;0;0;0.656150773488;MRGQ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;564.027017625;1
907;20;m;r;c;n;n;1;series1c;44;1;10;0;1;2;4;nc;0;0;1;0;1;0.74106895749;BVKF;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;570.833343431;1
907;20;m;r;c;n;n;1;series1c;45;1;-10;0;5;2;8;nc;0;0;1;0;1;1.04448106186;CKVT;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;577.99028823;1
907;20;m;r;c;n;n;1;series1c;46;0;10;0;2;3;4;nc;0;0;9;0;1;0.539608110179;PLWK;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;584.54662392;1
907;20;m;r;c;n;n;1;series1c;47;0;-10;0;4;3;6;nc;0;0;1;0;0;0.944444397028;NMBY;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;591.670165612;1
907;20;m;r;c;n;n;1;series1c;48;1;10;0;4;1;8;nc;0;0;1;0;1;0.870902549213;JMDH;JMDH;1;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;601.512907925;1
907;20;m;r;c;n;n;1;series1c;49;0;10;0;8;1;4;nc;0;0;9;0;1;1.18190361845;FRDN;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;610.354891057;1
907;20;m;r;c;n;n;1;series1c;50;0;10;0;8;2;4;nc;0;0;1;0;0;0.894818597299;XZYB;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;617.461746412;1
907;20;m;r;c;n;n;1;series1c;51;1;10;0;3;3;8;nc;0;0;1;0;1;0.590217232704;SBCY;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;624.218282863;1
907;20;m;r;c;n;n;1;series1c;52;0;10;0;3;2;6;nc;0;0;9;0;1;0.748659344506;DVQP;DVQP;1;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;633.911203707;1
907;20;m;r;c;n;n;1;series1c;53;1;-10;0;2;2;6;nc;0;0;1;0;1;0.907066185289;SWPB;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;641.018115951;1
907;20;m;r;c;n;n;1;series1c;54;1;-10;0;5;1;4;nc;0;0;1;0;1;0.99789170135;QMVZ;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;648.074886699;1
907;20;m;r;c;n;n;1;series1c;55;0;10;0;6;1;6;nc;0;0;1;0;0;0.887094521575;NQDL;NQDL;1;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;657.500303644;1
907;20;m;r;c;n;n;1;series1c;56;1;10;0;5;2;4;nc;0;0;1;0;1;0.771340621373;RNPB;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;664.924289267;1
907;20;m;r;c;n;n;1;series1c;57;0;10;0;3;3;6;nc;0;0;1;0;0;1.02793040566;XGNR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;671.99801515;1
907;20;m;r;c;n;n;1;series1c;58;1;10;0;1;2;8;nc;0;0;9;0;0;1.31865090504;RZBX;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;679.271472461;1
907;20;m;r;c;n;n;1;series1c;59;0;10;0;1;2;6;nc;0;0;9;0;1;1.2801610863;FYJB;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;686.611869107;1
907;20;m;r;c;n;n;1;series1c;60;0;10;0;3;1;8;nc;0;0;9;0;1;2.09815023252;TJPC;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;694.803355642;1
907;20;m;r;c;n;n;1;series1c;61;0;10;0;7;1;6;nc;0;0;1;0;0;1.75715341003;MKHP;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;702.610688664;1
907;20;m;r;c;n;n;1;series1c;62;1;-10;0;6;1;6;nc;0;0;1;0;1;0.807346106565;TMNZ;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;709.817663742;1
907;20;m;r;c;n;n;1;series1c;63;1;10;0;8;2;4;nc;0;0;1;0;1;1.10283758451;TMXQ;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;716.774383603;1
907;20;m;r;c;n;n;1;series1c;64;1;10;0;6;3;8;nc;0;0;1;0;1;1.03139834641;RDSC;RDSC;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;726.68417277;1
907;20;m;r;c;n;n;1;series1c;65;1;-10;0;3;3;6;nc;0;0;1;0;1;0.730959534703;MTYR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;733.490499998;1
907;20;m;r;c;n;n;1;series1c;66;0;10;0;1;1;6;nc;0;0;1;0;0;0.723292632232;NKVZ;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;740.330485196;1
907;20;m;r;c;n;n;1;series1c;67;1;10;0;2;1;4;nc;0;0;1;0;1;0.914288217406;JHMX;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;747.370852629;1
907;20;m;r;c;n;n;1;series1c;68;0;10;0;5;2;8;nc;0;0;9;0;1;0.637746111577;PDXM;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;754.260614382;1
907;20;m;r;c;n;n;1;series1c;69;0;-10;0;4;3;4;nc;0;0;9;0;1;0.543645792175;TLWP;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;760.95063788;1
907;20;m;r;c;n;n;1;series1c;70;1;-10;0;4;2;8;nc;0;0;1;0;1;0.568528665259;CFZV;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;767.606701613;1
907;20;m;r;c;n;n;1;series1c;71;0;-10;0;4;1;8;nc;0;0;1;0;0;0.724962318287;JQXZ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;774.096427924;1
907;20;m;r;c;n;n;1;series1c;72;1;-10;0;6;2;6;nc;0;0;1;0;1;0.744229983189;VBDJ;VBDJ;1;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;784.907121936;1
907;20;m;r;c;n;n;1;series1c;73;1;-10;0;7;3;8;nc;0;0;1;0;1;1.02147551891;SWDL;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;792.948221244;1
907;20;m;r;c;n;n;1;series1c;74;0;-10;0;8;1;8;nc;0;0;1;0;0;0.841443257261;SBYT;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;802.057030445;1
907;20;m;r;c;n;n;1;series1c;75;0;10;0;5;3;4;nc;0;0;9;0;1;0.589839206659;RDFL;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;808.730147447;1
907;20;m;r;c;n;n;1;series1c;76;1;10;0;1;1;8;nc;0;0;1;0;1;1.00807138177;JZYC;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;815.936864819;1
907;20;m;r;c;n;n;1;series1c;77;1;-10;0;2;3;4;nc;0;0;1;0;1;0.454453553277;BWLK;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;823.243947388;1
907;20;m;r;c;n;n;1;series1c;78;0;10;0;5;3;6;nc;0;0;1;0;0;1.15927723926;FYMW;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;831.351763311;1
907;20;m;r;c;n;n;1;series1c;79;0;10;0;4;3;8;nc;0;0;9;0;1;1.00317752347;FJXR;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;838.542281599;1
907;20;m;r;c;n;n;1;series1c;80;0;-10;0;6;2;8;nc;0;0;9;0;1;0.807786994701;BJVZ;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;845.648916226;1
907;20;m;r;c;n;n;1;series1c;81;0;-10;0;2;2;4;nc;0;0;9;0;1;1.0484672595;KWBY;KWBY;1;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;855.408480014;1
907;20;m;r;c;n;n;1;series1c;82;1;10;0;3;2;4;nc;0;0;9;0;0;0.802498328179;DVNF;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;863.566145878;1
907;20;m;r;c;n;n;1;series1c;83;1;10;0;5;3;4;nc;0;0;1;0;1;0.51842329299;VZJS;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;870.222787886;1
907;20;m;r;c;n;n;1;series1c;84;1;10;0;8;1;8;nc;0;0;1;0;1;0.884962614102;NYTM;NYTM;1;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;880.032359483;1
907;20;m;r;c;n;n;1;series1c;85;1;-10;0;2;3;8;nc;0;0;1;0;1;1.07270416035;YMJC;YMJC;1;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;891.860595438;1
907;20;m;r;c;n;n;1;series1c;86;1;-10;0;4;3;8;nc;0;0;9;0;0;1.71102968429;DTMB;DTMB;1;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;905.440220546;1
907;20;m;r;c;n;n;1;series1c;87;1;10;0;3;1;6;nc;0;0;9;0;0;0.950817079487;VSGC;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;912.480392851;1
907;20;m;r;c;n;n;1;series1c;88;0;10;0;5;1;4;nc;0;0;9;0;1;0.883067079558;FHVJ;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;919.53685327;1
907;20;m;r;c;n;n;1;series1c;89;1;10;0;7;2;4;nc;0;0;1;0;1;0.654750171438;ZTBQ;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;926.443657483;1
907;20;m;r;c;n;n;1;series1c;90;0;-10;0;5;1;8;nc;0;0;9;0;1;0.894304322632;HPJW;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;933.333645937;1
907;20;m;r;c;n;n;1;series1c;91;1;-10;0;2;2;4;nc;0;0;9;0;0;0.538570458622;QHGR;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;940.307054978;1
907;20;m;r;c;n;n;1;series1c;92;1;10;0;4;2;4;nc;0;0;1;0;1;1.03404879521;FZRQ;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;947.464198888;1
907;20;m;r;c;n;n;1;series1c;93;0;10;0;4;2;4;nc;0;0;9;0;1;0.626774823642;LYSR;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;954.65449531;1
907;20;m;r;c;n;n;1;series1c;94;0;10;0;6;3;8;nc;0;0;9;0;1;0.86101812165;BFQT;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;961.477507452;1
907;20;m;r;c;n;n;1;series1c;95;0;10;0;2;3;8;nc;0;0;9;0;1;0.778062885423;MQWL;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;968.317662462;1
907;20;m;r;c;n;n;1;series1c;96;0;10;0;5;3;8;nc;0;0;9;0;1;0.82349086125;YRCV;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;975.257712769;1
907;20;m;r;c;n;n;1;series1c;97;0;10;0;6;2;4;nc;0;0;1;0;0;1.42109794798;DSWP;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;982.764985006;1
907;20;m;r;c;n;n;1;series1c;98;1;10;0;8;3;8;nc;0;0;1;0;1;1.19737936094;SKCN;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;990.338973004;1
907;20;m;r;c;n;n;1;series1c;99;0;-10;0;6;3;4;nc;0;0;1;0;0;0.88964569947;YZST;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;997.362193586;1
907;20;m;r;c;n;n;1;series1c;100;0;-10;0;8;3;6;nc;0;0;9;0;1;1.27786818356;ZTJK;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1004.88634985;1
907;20;m;r;c;n;n;1;series1c;101;0;10;0;6;3;6;nc;0;0;9;0;1;1.03889600473;JQDL;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1014.195093;1
907;20;m;r;c;n;n;1;series1c;102;0;10;0;1;3;6;nc;0;0;9;0;1;0.915267557953;KSXL;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1021.20190686;1
907;20;m;r;c;n;n;1;series1c;103;1;10;0;8;3;6;nc;0;0;1;0;1;1.35255719384;CJFK;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;1028.54233052;1
907;20;m;r;c;n;n;1;series1c;104;0;10;0;3;1;4;nc;0;0;9;0;1;1.03691883475;QKWD;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1035.54896347;1
907;20;m;r;c;n;n;1;series1c;105;1;-10;0;1;2;6;nc;0;0;9;0;0;0.594247234723;VGFH;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1042.20576818;1
907;20;m;r;c;n;n;1;series1c;106;1;-10;0;2;2;8;nc;0;0;1;0;1;1.35350126337;DNSW;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1050.21353521;1
907;20;m;r;c;n;n;1;series1c;107;0;10;0;5;2;6;nc;0;0;9;0;1;0.584654646635;RBCD;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;1057.28677583;1
907;20;m;r;c;n;n;1;series1c;108;0;-10;0;5;1;6;nc;0;0;9;0;1;1.34450003429;PJWK;PJWK;1;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1068.14758517;1
907;20;m;r;c;n;n;1;series1c;109;0;10;0;7;3;8;nc;0;0;9;0;1;0.984272240166;PLND;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1075.28771478;1
907;20;m;r;c;n;n;1;series1c;110;0;10;0;4;2;8;nc;0;0;9;0;1;0.780730400875;RLDQ;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;1082.19412646;1
907;20;m;r;c;n;n;1;series1c;111;0;10;0;3;2;8;nc;0;0;9;0;1;0.654815877991;MFRX;MFRX;1;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1092.27086916;1
907;20;m;r;c;n;n;1;series1c;112;1;10;0;2;1;8;nc;0;0;1;0;1;1.00851283883;GBLT;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1099.92795234;1
907;20;m;r;c;n;n;1;series1c;113;0;10;0;4;1;4;nc;0;0;1;0;0;0.884344517399;BKZS;BKZS;1;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1110.1877862;1
907;20;m;r;c;n;n;1;series1c;114;0;10;0;2;1;6;nc;0;0;9;0;1;1.66082589442;YBHX;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1119.43038021;1
907;20;m;r;c;n;n;1;series1c;115;0;-10;0;7;3;6;nc;0;0;9;0;1;0.663917231373;YTMN;YTMN;1;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1133.21034801;1
907;20;m;r;c;n;n;1;series1c;116;1;10;0;6;1;4;nc;0;0;1;0;1;0.743775157287;PFVD;PFVD;1;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1144.5046343;1
907;20;m;r;c;n;n;1;series1c;117;0;-10;0;6;1;8;nc;0;0;9;0;1;1.46550562332;XSYR;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;1152.36197997;1
907;20;m;r;c;n;n;1;series1c;118;0;10;0;3;1;6;nc;0;0;9;0;1;1.254753983;WNGD;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;1159.83585678;1
907;20;m;r;c;n;n;1;series1c;119;0;-10;0;1;3;8;nc;0;0;1;0;0;0.959430042567;RCLJ;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1166.94296842;1
907;20;m;r;c;n;n;1;series1c;120;1;10;0;8;2;6;nc;0;0;9;0;0;0.805140243669;RVQW;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1173.88300877;1
907;20;m;r;c;n;n;1;series1c;121;0;10;0;6;1;4;nc;0;0;9;0;1;0.776129235397;QBRV;QBRV;1;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1184.42656013;1
907;20;m;r;c;n;n;1;series1c;122;1;-10;0;4;2;6;nc;0;0;9;0;0;1.03779662884;PTRH;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1193.65176493;1
907;20;m;r;c;n;n;1;series1c;123;0;10;0;1;2;8;nc;0;0;9;0;1;1.3718393654;NTPS;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1202.04359929;1
907;20;m;r;c;n;n;1;series1c;124;0;10;0;7;1;8;nc;0;0;9;0;1;0.68800508359;TFSB;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1208.68332285;1
907;20;m;r;c;n;n;1;series1c;125;1;10;0;6;2;4;nc;0;0;1;0;1;0.599782514153;RNQB;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1215.25610993;1
907;20;m;r;c;n;n;1;series1c;126;0;-10;0;3;3;8;nc;0;0;9;0;1;0.648228155915;DPVC;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1221.74571706;1
907;20;m;r;c;n;n;1;series1c;127;1;10;0;5;2;6;nc;0;0;1;0;1;0.805381167709;LCWM;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;1229.00262684;1
907;20;m;r;c;n;n;1;series1c;128;1;-10;0;4;3;6;nc;0;0;1;0;1;0.662778317754;CKLJ;CKLJ;1;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1238.97923332;1
907;20;m;r;c;n;n;1;series1c;129;1;-10;0;7;1;4;nc;0;0;1;0;1;0.746590868046;WDSV;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;1245.61863688;1
907;20;m;r;c;n;n;1;series1c;130;1;-10;0;3;2;8;nc;0;0;1;0;1;0.689262325905;LCHP;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1253.81001647;1
