subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
905;18;f;r;c;n;n;1;series1c;19;0;10;0;3;1;4;nc;0;0;1;0;0;0.829465322167;DHWZ;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;354.172338337;1
905;18;f;r;c;n;n;1;series1c;20;1;-10;0;7;2;4;nc;0;0;9;0;0;0.70894897671;HNVK;HNVK;1;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;365.967464447;1
905;18;f;r;c;n;n;1;series1c;21;0;10;0;7;3;8;nc;0;0;1;0;0;1.12890317556;HJNT;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;373.741444708;1
905;18;f;r;c;n;n;1;series1c;22;1;-10;0;4;3;4;nc;0;0;9;0;0;0.74404793905;BDTK;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;380.998239576;1
905;18;f;r;c;n;n;1;series1c;23;1;10;0;7;3;6;nc;0;0;1;0;1;0.860339153907;HVBT;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;388.438756513;1
905;18;f;r;c;n;n;1;series1c;24;0;-10;0;8;1;4;nc;0;0;1;0;0;0.881108398462;TWML;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;395.962659904;1
905;18;f;r;c;n;n;1;series1c;25;0;-10;0;4;1;4;nc;0;0;9;0;1;1.09446298546;JYDT;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;403.670142003;1
905;18;f;r;c;n;n;1;series1c;26;1;-10;0;4;1;6;nc;0;0;1;0;1;0.788081855018;DGSP;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;410.660215762;1
905;18;f;r;c;n;n;1;series1c;27;0;10;0;8;2;8;nc;0;0;1;0;0;1.2892388308;QSDC;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;418.267554814;1
905;18;f;r;c;n;n;1;series1c;28;1;10;0;5;1;4;nc;0;0;9;0;0;0.921890266647;TKFC;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;425.507781391;1
905;18;f;r;c;n;n;1;series1c;29;1;-10;0;4;2;8;nc;0;0;1;0;1;0.788932626892;WPHZ;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;432.531340747;1
905;18;f;r;c;n;n;1;series1c;30;0;-10;0;1;2;4;nc;0;0;1;0;0;0.763920616242;NJXS;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;441.122939808;1
905;18;f;r;c;n;n;1;series1c;31;1;10;0;2;1;4;nc;0;0;9;0;0;0.80306579388;DJLY;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;448.430269275;1
905;18;f;r;c;n;n;1;series1c;32;1;10;0;2;3;6;nc;0;0;9;0;0;0.812968994753;KMGR;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;455.420351567;1
905;18;f;r;c;n;n;1;series1c;33;0;-10;0;5;3;8;nc;0;0;9;0;1;1.057222729;CNBP;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;462.794124867;1
905;18;f;r;c;n;n;1;series1c;34;0;-10;0;7;1;6;nc;0;0;1;0;0;0.728888782702;PJXZ;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;469.700561862;1
905;18;f;r;c;n;n;1;series1c;35;1;-10;0;7;3;8;nc;0;0;1;0;1;2.19869775866;KLVG;KLVG;1;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;483.314066237;1
905;18;f;r;c;n;n;1;series1c;36;1;10;0;4;2;4;nc;0;0;9;0;0;0.965302388126;HFRV;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;490.954396238;1
905;18;f;r;c;n;n;1;series1c;37;0;-10;0;6;3;4;nc;0;0;1;0;0;0.741226823884;KFCD;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;498.144935859;1
905;18;f;r;c;n;n;1;series1c;38;0;-10;0;5;1;6;nc;0;0;1;0;0;0.797180363938;KTCS;KTCS;1;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;508.972029772;1
905;18;f;r;c;n;n;1;series1c;39;0;-10;0;4;1;6;nc;0;0;1;0;0;0.708658843912;LSYZ;LSYZ;1;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;520.299621604;1
905;18;f;r;c;n;n;1;series1c;40;0;-10;0;6;2;6;nc;0;0;1;0;0;1.01821636004;DZNQ;DZNQ;1;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;533.062153281;1
905;18;f;r;c;n;n;1;series1c;41;1;10;0;6;1;4;nc;0;0;1;0;1;0.562297920347;XVBD;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;540.068490692;1
905;18;f;r;c;n;n;1;series1c;42;0;-10;0;6;2;8;nc;0;0;1;0;0;0.874363094423;YLCK;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;547.60915352;1
905;18;f;r;c;n;n;1;series1c;43;1;-10;0;3;2;8;nc;0;0;9;0;0;1.15260816622;YNMZ;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;555.166448356;1
905;18;f;r;c;n;n;1;series1c;44;1;-10;0;5;1;6;nc;0;0;9;0;0;0.966361088504;MLGN;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;562.473498214;1
905;18;f;r;c;n;n;1;series1c;45;1;-10;0;5;3;8;nc;0;0;9;0;0;0.921829964529;NSJQ;NSJQ;1;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;573.651199458;1
905;18;f;r;c;n;n;1;series1c;46;1;-10;0;6;3;6;nc;0;0;1;0;1;1.19236091615;PBNL;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;581.008048911;1
905;18;f;r;c;n;n;1;series1c;47;1;-10;0;6;1;6;nc;0;0;9;0;0;0.840321410302;MFXW;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;588.281757101;1
905;18;f;r;c;n;n;1;series1c;48;1;-10;0;8;1;8;nc;0;0;9;0;0;0.74686592535;FKMZ;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;595.155064055;1
905;18;f;r;c;n;n;1;series1c;49;1;10;0;1;3;8;nc;0;0;1;0;1;0.649070394487;JFKY;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;601.761451074;1
905;18;f;r;c;n;n;1;series1c;50;1;10;0;7;1;4;nc;0;0;9;0;0;0.76539602704;VJHT;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;609.001970059;1
905;18;f;r;c;n;n;1;series1c;51;1;10;0;3;1;4;nc;0;0;9;0;0;0.705262583011;WGBY;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;615.875310862;1
905;18;f;r;c;n;n;1;series1c;52;1;-10;0;5;2;4;nc;0;0;1;0;1;1.26278042261;WGZL;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;623.332261833;1
905;18;f;r;c;n;n;1;series1c;53;0;10;0;6;2;4;nc;0;0;1;0;0;0.849661696586;KFDX;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;630.288984538;1
905;18;f;r;c;n;n;1;series1c;54;0;-10;0;6;1;4;nc;0;0;1;0;0;0.673743063468;QWTK;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;636.945439666;1
905;18;f;r;c;n;n;1;series1c;55;0;-10;0;4;3;8;nc;0;0;1;0;0;0.792624993919;WYVN;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;643.73533087;1
905;18;f;r;c;n;n;1;series1c;56;0;10;0;5;1;8;nc;0;0;1;0;0;0.713324009237;GTKV;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;650.475140594;1
905;18;f;r;c;n;n;1;series1c;57;0;10;0;6;3;8;nc;0;0;9;0;1;1.07469782807;NWJM;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;657.648766039;1
905;18;f;r;c;n;n;1;series1c;58;0;10;0;2;1;8;nc;0;0;1;0;0;0.871284273016;LTXY;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;665.156249618;1
905;18;f;r;c;n;n;1;series1c;59;1;-10;0;1;3;4;nc;0;0;9;0;0;0.574251108832;NRLK;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;675.432851457;1
905;18;f;r;c;n;n;1;series1c;60;0;-10;0;2;1;6;nc;0;0;1;0;0;0.774248207512;NVCW;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;682.289235417;1
905;18;f;r;c;n;n;1;series1c;61;1;-10;0;3;1;6;nc;0;0;1;0;1;0.843260569731;RSHT;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;689.462770979;1
905;18;f;r;c;n;n;1;series1c;62;0;10;0;1;1;8;nc;0;0;1;0;0;0.715601552045;KLMQ;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;696.369728791;1
905;18;f;r;c;n;n;1;series1c;63;1;-10;0;3;3;4;nc;0;0;9;0;0;0.983765645477;CXGZ;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;703.376274985;1
905;18;f;r;c;n;n;1;series1c;64;1;10;0;2;2;6;nc;0;0;9;0;0;0.61043607819;JYMX;JYMX;1;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;715.054459072;1
905;18;f;r;c;n;n;1;series1c;65;1;10;0;1;1;6;nc;0;0;9;0;0;1.16142848894;MBYW;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;722.461357293;1
905;18;f;r;c;n;n;1;series1c;66;1;-10;0;8;2;6;nc;0;0;9;0;0;0.731673489063;RSWT;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;729.418091944;1
905;18;f;r;c;n;n;1;series1c;67;1;-10;0;6;2;8;nc;0;0;9;0;0;0.841116146708;HGDK;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;736.224652132;1
905;18;f;r;c;n;n;1;series1c;68;1;-10;0;2;2;4;nc;0;0;9;0;0;0.851951185992;FHVB;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;743.014550731;1
905;18;f;r;c;n;n;1;series1c;69;1;-10;0;8;1;4;nc;0;0;9;0;0;0.795051016437;CHYN;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;750.004628472;1
905;18;f;r;c;n;n;1;series1c;70;0;-10;0;1;1;4;nc;0;0;9;0;1;0.878883762256;MPSV;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;757.22827993;1
905;18;f;r;c;n;n;1;series1c;71;1;-10;0;5;2;6;nc;0;0;1;0;1;1.18931708136;HTFK;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;764.618754073;1
905;18;f;r;c;n;n;1;series1c;72;0;10;0;3;2;8;nc;0;0;1;0;0;0.798871952138;LBCJ;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;771.625501084;1
905;18;f;r;c;n;n;1;series1c;73;1;10;0;8;2;4;nc;0;0;9;0;0;0.795983139309;VTMK;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;778.715700823;1
905;18;f;r;c;n;n;1;series1c;74;0;10;0;8;2;4;nc;0;0;1;0;0;1.06592074083;HRLG;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;785.889302091;1
905;18;f;r;c;n;n;1;series1c;75;0;-10;0;6;1;6;nc;0;0;1;0;0;0.544991496543;CXMT;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;792.612421497;1
905;18;f;r;c;n;n;1;series1c;76;0;10;0;2;3;6;nc;0;0;1;0;0;0.654706367088;MFZC;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;800.219806345;1
905;18;f;r;c;n;n;1;series1c;77;0;-10;0;2;1;4;nc;0;0;1;0;0;1.08982285115;TWFZ;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;807.410323211;1
905;18;f;r;c;n;n;1;series1c;78;0;10;0;3;1;6;nc;0;0;1;0;0;0.696325638244;TGJN;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;814.083226027;1
905;18;f;r;c;n;n;1;series1c;79;1;10;0;8;3;6;nc;0;0;9;0;0;0.92111828574;WCXG;WCXG;1;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;825.260703128;1
905;18;f;r;c;n;n;1;series1c;80;0;10;0;2;2;8;nc;0;0;1;0;0;0.801049086207;XTFH;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;832.367787746;1
905;18;f;r;c;n;n;1;series1c;81;0;-10;0;8;3;4;nc;0;0;1;0;0;0.588255991606;TPSZ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;839.691261967;1
905;18;f;r;c;n;n;1;series1c;82;0;10;0;6;1;8;nc;0;0;9;0;1;1.16228438081;FNWB;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;846.948226079;1
905;18;f;r;c;n;n;1;series1c;83;0;-10;0;4;3;6;nc;0;0;1;0;0;0.717935414723;KXCF;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;853.854940692;1
905;18;f;r;c;n;n;1;series1c;84;1;10;0;5;3;6;nc;0;0;9;0;0;0.875440283708;FGXD;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;861.295681202;1
905;18;f;r;c;n;n;1;series1c;85;0;10;0;5;2;4;nc;0;0;1;0;0;0.660063869029;FNWB;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;868.102034315;1
905;18;f;r;c;n;n;1;series1c;86;0;10;0;5;1;4;nc;0;0;1;0;0;0.724692096526;SLJW;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;875.192465876;1
905;18;f;r;c;n;n;1;series1c;87;1;10;0;7;1;6;nc;0;0;9;0;0;0.838953519298;LBZF;LBZF;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;886.937143858;1
905;18;f;r;c;n;n;1;series1c;88;1;10;0;4;2;6;nc;0;0;9;0;0;0.798582388205;YZQD;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;893.993712935;1
905;18;f;r;c;n;n;1;series1c;89;1;-10;0;1;1;4;nc;0;0;9;0;0;0.758821389376;JKNR;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;900.583398542;1
905;18;f;r;c;n;n;1;series1c;90;1;-10;0;7;2;6;nc;0;0;1;0;1;0.523822039337;VYSH;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;907.25676102;1
905;18;f;r;c;n;n;1;series1c;91;1;10;0;2;1;8;nc;0;0;1;0;1;1.47120076025;DMBH;DMBH;1;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;920.503047106;1
905;18;f;r;c;n;n;1;series1c;92;0;-10;0;7;1;8;nc;0;0;1;0;0;1.24730809347;WDNH;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;929.194578726;1
905;18;f;r;c;n;n;1;series1c;93;1;10;0;6;1;8;nc;0;0;9;0;0;0.639769077039;ZWGP;JWGP;0;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;940.805797025;1
905;18;f;r;c;n;n;1;series1c;94;0;10;0;1;2;6;nc;0;0;1;0;0;0.868865930475;CNTX;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;948.446308785;1
905;18;f;r;c;n;n;1;series1c;95;0;10;0;8;1;6;nc;0;0;1;0;0;0.523159569362;BKQP;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;954.969272657;1
905;18;f;r;c;n;n;1;series1c;96;0;-10;0;2;2;6;nc;0;0;1;0;0;0.622615968517;NHKD;NHKD;1;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;966.380702355;1
905;18;f;r;c;n;n;1;series1c;97;1;-10;0;4;3;8;nc;0;0;9;0;0;1.31383469995;QWJZ;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;974.354895608;1
905;18;f;r;c;n;n;1;series1c;98;1;10;0;2;2;8;nc;0;0;9;0;0;0.958106524835;MBPD;MBPD;1;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;985.081889425;1
905;18;f;r;c;n;n;1;series1c;99;0;10;0;4;2;4;nc;0;0;1;0;0;1.01939765576;DGTW;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;992.20548772;1
905;18;f;r;c;n;n;1;series1c;100;0;10;0;5;3;4;nc;0;0;1;0;0;0.85341834795;DTMS;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;999.028730547;1
905;18;f;r;c;n;n;1;series1c;101;0;-10;0;5;2;8;nc;0;0;1;0;0;0.531651928206;BFQK;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1005.60137739;1
905;18;f;r;c;n;n;1;series1c;102;1;10;0;3;3;8;nc;0;0;9;0;0;0.523593346414;QVSG;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;1012.04106916;1
905;18;f;r;c;n;n;1;series1c;103;0;10;0;8;2;6;nc;0;0;9;0;1;0.956273283489;PXBZ;PXBG;0;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1024.40343938;1
905;18;f;r;c;n;n;1;series1c;104;1;10;0;1;2;4;nc;0;0;1;0;1;0.975173446815;MXWL;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1031.94362349;1
905;18;f;r;c;n;n;1;series1c;105;1;-10;0;6;2;4;nc;0;0;9;0;0;0.962923298823;SBRM;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1039.06716575;1
905;18;f;r;c;n;n;1;series1c;106;0;10;0;3;1;8;nc;0;0;9;0;1;0.91425550633;WCDH;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1045.87374215;1
905;18;f;r;c;n;n;1;series1c;107;1;10;0;4;1;8;nc;0;0;9;0;0;0.975592432747;QZHW;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1052.84715006;1
905;18;f;r;c;n;n;1;series1c;108;0;-10;0;3;3;8;nc;0;0;1;0;0;0.994840755477;XJMH;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1059.82055398;1
905;18;f;r;c;n;n;1;series1c;109;0;10;0;1;1;6;nc;0;0;1;0;0;1.58142592327;YZVJ;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;1067.37784;1
905;18;f;r;c;n;n;1;series1c;110;0;-10;0;4;1;8;nc;0;0;1;0;0;0.85678900886;BXWK;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;1074.20110444;1
905;18;f;r;c;n;n;1;series1c;111;1;-10;0;3;2;4;nc;0;0;1;0;1;1.03878023603;GQRW;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1081.27456351;1
905;18;f;r;c;n;n;1;series1c;112;0;-10;0;2;3;8;nc;0;0;1;0;0;0.906809901266;TKMQ;TKMQ;1;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1092.33547349;1
905;18;f;r;c;n;n;1;series1c;113;0;-10;0;3;2;6;nc;0;0;1;0;0;0.957843129727;DYJX;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;1099.39233611;1
905;18;f;r;c;n;n;1;series1c;114;0;-10;0;8;3;8;nc;0;0;1;0;0;1.04915305387;CNVY;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;1106.44892538;1
905;18;f;r;c;n;n;1;series1c;115;1;10;0;5;3;4;nc;0;0;9;0;0;0.78650347548;YJPZ;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1113.18891033;1
905;18;f;r;c;n;n;1;series1c;116;1;10;0;2;3;4;nc;0;0;9;0;0;0.801913795847;WXDM;WXDM;1;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1123.7158439;1
905;18;f;r;c;n;n;1;series1c;117;0;10;0;1;3;8;nc;0;0;1;0;0;0.975073322537;TVDL;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1130.85603125;1
905;18;f;r;c;n;n;1;series1c;118;1;10;0;6;3;4;nc;0;0;9;0;0;1.18918083271;GNFC;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1138.14642208;1
905;18;f;r;c;n;n;1;series1c;119;1;-10;0;7;2;8;nc;0;0;1;0;1;0.978174046148;SNXL;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1145.23633908;1
905;18;f;r;c;n;n;1;series1c;120;1;10;0;3;1;8;nc;0;0;9;0;0;0.520609813713;JNFY;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1151.85945197;1
905;18;f;r;c;n;n;1;series1c;121;0;10;0;4;2;6;nc;0;0;1;0;0;0.854838292202;ZSLT;ZSLT;1;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1162.75351054;1
905;18;f;r;c;n;n;1;series1c;122;0;10;0;7;2;6;nc;0;0;1;0;0;0.625989473861;RFML;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;1169.91021925;1
905;18;f;r;c;n;n;1;series1c;123;0;10;0;7;1;4;nc;0;0;1;0;0;0.546947333205;LPWZ;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;1176.44983418;1
905;18;f;r;c;n;n;1;series1c;124;1;10;0;8;3;4;nc;0;0;9;0;0;0.797880380502;XYNF;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1183.27310176;1
905;18;f;r;c;n;n;1;series1c;125;1;10;0;5;1;8;nc;0;0;1;0;1;0.888661238889;SQKF;SQKF;1;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1194.50087168;1
905;18;f;r;c;n;n;1;series1c;126;1;10;0;1;2;6;nc;0;0;9;0;0;0.893669443671;GRTX;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1201.55730138;1
905;18;f;r;c;n;n;1;series1c;127;0;-10;0;6;3;6;nc;0;0;1;0;0;0.685952535976;BFWM;BFWM;1;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1213.08544355;1
905;18;f;r;c;n;n;1;series1c;128;1;10;0;8;1;6;nc;0;0;9;0;0;0.99374422399;RKVT;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1220.12538659;1
905;18;f;r;c;n;n;1;series1c;129;1;10;0;4;3;6;nc;0;0;9;0;0;1.06098108704;JZPL;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1227.14882762;1
905;18;f;r;c;n;n;1;series1c;130;0;10;0;7;2;4;nc;0;0;1;0;0;1.05764996386;PKTY;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1234.0721859;1
