subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
29;18;m;r;n;n;n;1;series1c;12;1;10;0;1;1;6;nc;0;0;1;0;1;1.48378750822;SQFX;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;264.351143292;1
29;18;m;r;n;n;n;1;series1c;13;1;10;0;2;2;6;nc;0;0;1;0;1;1.1142810951;XBPY;XBPY;1;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;276.241383846;1
29;18;m;r;n;n;n;1;series1c;14;0;10;0;3;2;4;nc;0;0;9;0;1;1.05711488333;LBSZ;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;284.271382954;1
29;18;m;r;n;n;n;1;series1c;15;1;10;0;7;1;4;nc;0;0;1;0;1;1.0333065358;DHYS;DHYS;1;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;294.607434944;1
29;18;m;r;n;n;n;1;series1c;16;1;-10;0;5;1;8;nc;0;0;9;0;0;1.14734671125;BXWM;BXWM;1;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;306.932275042;1
29;18;m;r;n;n;n;1;series1c;17;1;-10;0;2;2;4;nc;0;0;1;0;1;1.04977983609;TXPV;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;314.485963802;1
29;18;m;r;n;n;n;1;series1c;18;0;10;0;6;1;8;nc;0;0;1;0;0;1.328083687;DVCT;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;321.947691313;1
29;18;m;r;n;n;n;1;series1c;19;1;-10;0;8;2;6;nc;0;0;9;0;0;1.34207433136;ZNSR;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;329.894006723;1
29;18;m;r;n;n;n;1;series1c;20;1;-10;0;1;2;8;nc;0;0;9;0;0;1.36026165588;GDPR;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;337.556279846;1
29;18;m;r;n;n;n;1;series1c;21;0;-10;0;8;3;6;nc;0;0;9;0;1;0.911958902143;NPJV;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;344.633725306;1
29;18;m;r;n;n;n;1;series1c;22;0;-10;0;3;1;4;nc;0;0;9;0;1;1.02239619475;DGLP;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;351.543891267;1
29;18;m;r;n;n;n;1;series1c;23;1;10;0;8;3;6;nc;0;0;1;0;1;1.43891107012;VYTG;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;358.897037943;1
29;18;m;r;n;n;n;1;series1c;24;0;-10;0;4;2;8;nc;0;0;9;0;1;1.0748226149;LKDH;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;365.949371011;1
29;18;m;r;n;n;n;1;series1c;25;0;10;0;2;3;8;nc;0;0;9;0;1;1.02738396218;CGYZ;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;373.035013502;1
29;18;m;r;n;n;n;1;series1c;26;0;-10;0;7;1;4;nc;0;0;9;0;1;0.872876717709;TFDX;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;379.694688162;1
29;18;m;r;n;n;n;1;series1c;27;1;10;0;7;1;8;nc;0;0;9;0;0;1.54468203476;PBYK;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;386.947494022;1
29;18;m;r;n;n;n;1;series1c;28;1;-10;0;6;2;4;nc;0;0;1;0;1;0.92818999989;ZQPK;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;394.04156099;1
29;18;m;r;n;n;n;1;series1c;29;0;10;0;4;3;8;nc;0;0;9;0;1;0.96003337577;RMGB;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;400.84313104;1
29;18;m;r;n;n;n;1;series1c;30;1;-10;0;4;1;4;nc;0;0;1;0;1;0.819592483807;CHFR;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;407.377444561;1
29;18;m;r;n;n;n;1;series1c;31;1;10;0;2;1;4;nc;0;0;1;0;1;0.962406639941;HLFX;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;414.120490782;1
29;18;m;r;n;n;n;1;series1c;32;1;-10;0;4;2;4;nc;0;0;1;0;1;1.13865629258;FCQD;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;423.871716712;1
29;18;m;r;n;n;n;1;series1c;33;0;10;0;2;3;6;nc;0;0;9;0;1;1.33613860514;GZMH;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;431.266659203;1
29;18;m;r;n;n;n;1;series1c;34;1;-10;0;6;3;6;nc;0;0;1;0;1;1.00635757577;PHQN;PHQN;1;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;445.204088507;1
29;18;m;r;n;n;n;1;series1c;35;1;10;0;7;2;8;nc;0;0;1;0;1;1.15959734702;KSPL;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;452.883060772;1
29;18;m;r;n;n;n;1;series1c;36;1;-10;0;1;1;8;nc;0;0;1;0;1;1.68621845217;BYWD;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;460.578706516;1
29;18;m;r;n;n;n;1;series1c;37;1;10;0;6;2;8;nc;0;0;9;0;0;1.59363677865;FCRV;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;468.107267487;1
29;18;m;r;n;n;n;1;series1c;38;1;10;0;2;1;8;nc;0;0;9;0;0;1.0516234627;QSWV;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;475.218508379;1
29;18;m;r;n;n;n;1;series1c;39;1;-10;0;3;1;8;nc;0;0;9;0;0;0.83568499703;GRHZ;GRHZ;1;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;485.704656961;1
29;18;m;r;n;n;n;1;series1c;40;0;10;0;7;2;6;nc;0;0;9;0;1;0.800694591831;RDFP;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;492.690062575;1
29;18;m;r;n;n;n;1;series1c;41;1;-10;0;5;1;4;nc;0;0;1;0;1;2.30035647098;FNKR;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;501.246448605;1
29;18;m;r;n;n;n;1;series1c;42;0;10;0;4;2;6;nc;0;0;1;0;0;0.945194221102;PMYS;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;511.423885532;1
29;18;m;r;n;n;n;1;series1c;43;1;10;0;4;3;8;nc;0;0;1;0;1;1.06808040245;SNMK;SNMK;1;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;521.801729807;1
29;18;m;r;n;n;n;1;series1c;44;0;-10;0;2;1;4;nc;0;0;9;0;1;1.14023782685;TLXY;TLXY;1;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;532.814680745;1
29;18;m;r;n;n;n;1;series1c;45;0;-10;0;2;2;8;nc;0;0;9;0;1;1.20528283808;KLQR;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;540.886366276;1
29;18;m;r;n;n;n;1;series1c;46;1;10;0;2;3;4;nc;0;0;1;0;1;0.896311977413;CTPV;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;547.83010664;1
29;18;m;r;n;n;n;1;series1c;47;1;-10;0;6;1;8;nc;0;0;1;0;1;0.951245434582;WKHD;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;554.481502143;1
29;18;m;r;n;n;n;1;series1c;48;0;10;0;8;2;4;nc;0;0;9;0;1;1.0828813822;BRLF;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;561.291282377;1
29;18;m;r;n;n;n;1;series1c;49;1;-10;0;6;1;4;nc;0;0;1;0;1;1.36115283286;KNWC;KNWC;1;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;572.304091202;1
29;18;m;r;n;n;n;1;series1c;50;0;-10;0;6;3;8;nc;0;0;9;0;1;1.12853094423;DQPM;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_s_f.png;579.615552738;1
29;18;m;r;n;n;n;1;series1c;51;0;-10;0;8;3;8;nc;0;0;9;0;1;1.51292623626;YZDM;YZDM;1;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;590.89582276;1
29;18;m;r;n;n;n;1;series1c;52;0;10;0;5;1;8;nc;0;0;9;0;1;1.22529646568;GJLV;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;598.282439579;1
29;18;m;r;n;n;n;1;series1c;53;1;-10;0;4;3;6;nc;0;0;1;0;1;1.04727761121;SZWX;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;607.732765927;1
29;18;m;r;n;n;n;1;series1c;54;0;10;0;5;2;4;nc;0;0;9;0;1;0.813642001245;JTSB;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;614.300494093;1
29;18;m;r;n;n;n;1;series1c;55;1;10;0;2;3;6;nc;0;0;1;0;1;1.39805294806;GWCX;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;622.012969544;1
29;18;m;r;n;n;n;1;series1c;56;1;-10;0;7;3;4;nc;0;0;1;0;1;0.975010153372;DJBK;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;628.889731126;1
29;18;m;r;n;n;n;1;series1c;57;1;10;0;3;3;8;nc;0;0;1;0;1;1.19251347193;ZTWV;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_d_c.png;635.833346058;1
29;18;m;r;n;n;n;1;series1c;58;0;-10;0;1;3;6;nc;0;0;9;0;1;1.69155717269;RMWQ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;643.587582678;1
29;18;m;r;n;n;n;1;series1c;59;1;-10;0;8;3;4;nc;0;0;1;0;1;0.976036386564;MRPN;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;650.464514604;1
29;18;m;r;n;n;n;1;series1c;60;1;10;0;3;1;4;nc;0;0;1;0;1;1.29074632376;PKZW;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;657.667064563;1
29;18;m;r;n;n;n;1;series1c;61;1;10;0;6;3;4;nc;0;0;1;0;1;0.992829522118;LMCX;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;665.864358568;1
29;18;m;r;n;n;n;1;series1c;62;0;10;0;8;3;4;nc;0;0;1;0;0;1.03850186011;DQVW;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;673.66845041;1
29;18;m;r;n;n;n;1;series1c;63;1;10;0;6;2;6;nc;0;0;9;0;0;1.09137418959;YGDH;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;680.553602145;1
29;18;m;r;n;n;n;1;series1c;64;1;-10;0;3;2;6;nc;0;0;1;0;1;0.888205731288;WGBR;WGBR;1;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;693.521779621;1
29;18;m;r;n;n;n;1;series1c;65;1;-10;0;6;1;6;nc;0;0;1;0;1;1.3636085419;DQLY;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;700.732915419;1
29;18;m;r;n;n;n;1;series1c;66;0;10;0;8;1;6;nc;0;0;9;0;1;1.20395954605;PMHJ;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;708.45355518;1
29;18;m;r;n;n;n;1;series1c;67;1;10;0;7;2;4;nc;0;0;1;0;1;0.791105938144;MVNB;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;715.288629377;1
29;18;m;r;n;n;n;1;series1c;68;0;10;0;7;2;8;nc;0;0;1;0;0;1.07788719842;WSJC;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;722.182287072;1
29;18;m;r;n;n;n;1;series1c;69;0;-10;0;3;1;8;nc;0;0;1;0;0;0.776281540282;WVTF;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;729.150978787;1
29;18;m;r;n;n;n;1;series1c;70;0;-10;0;1;3;8;nc;0;0;9;0;1;1.1404354386;BSHP;BSHP;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;741.024544258;1
29;18;m;r;n;n;n;1;series1c;71;0;-10;0;1;1;6;nc;0;0;9;0;1;0.912649258971;NRQC;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;748.620041023;1
29;18;m;r;n;n;n;1;series1c;72;0;10;0;7;3;4;nc;0;0;9;0;1;0.852517270483;YMHT;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;755.421586051;1
29;18;m;r;n;n;n;1;series1c;73;0;-10;0;3;2;6;nc;0;0;9;0;1;0.83365498716;JKZC;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;762.039380205;1
29;18;m;r;n;n;n;1;series1c;74;1;10;0;7;3;8;nc;0;0;1;0;1;0.94315490732;XRZM;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;768.974697375;1
29;18;m;r;n;n;n;1;series1c;75;0;-10;0;3;2;8;nc;0;0;9;0;1;1.16787682381;CSWB;CSWB;1;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;782.494318025;1
29;18;m;r;n;n;n;1;series1c;76;0;10;0;4;3;6;nc;0;0;9;0;1;0.845861994196;YPCW;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;789.563330987;1
29;18;m;r;n;n;n;1;series1c;77;1;-10;0;5;2;8;nc;0;0;1;0;1;0.948888530955;WNJL;WNJL;1;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;800.033186558;1
29;18;m;r;n;n;n;1;series1c;78;0;10;0;4;1;6;nc;0;0;1;0;0;1.1442012866;GVZX;GVZX;1;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;811.121339614;1
29;18;m;r;n;n;n;1;series1c;79;0;10;0;8;1;4;nc;0;0;9;0;1;0.921206868254;WCMS;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;818.299003986;1
29;18;m;r;n;n;n;1;series1c;80;1;-10;0;7;1;6;nc;0;0;9;0;0;1.15357372258;DWFX;DWFX;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;829.562597001;1
29;18;m;r;n;n;n;1;series1c;81;0;10;0;3;3;8;nc;0;0;9;0;1;0.996312426403;JZQY;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;836.70688362;1
29;18;m;r;n;n;n;1;series1c;82;0;-10;0;1;2;6;nc;0;0;9;0;1;1.33615945699;RMVJ;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;843.909535593;1
29;18;m;r;n;n;n;1;series1c;83;1;-10;0;6;3;8;nc;0;0;1;0;1;1.03491790453;RGWL;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;850.862115868;1
29;18;m;r;n;n;n;1;series1c;84;1;-10;0;2;1;6;nc;0;0;1;0;1;1.02679016534;TXND;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;857.813595165;1
29;18;m;r;n;n;n;1;series1c;85;1;-10;0;8;1;6;nc;0;0;1;0;1;0.881503619254;HFJK;HFJK;1;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;869.077192992;1
29;18;m;r;n;n;n;1;series1c;86;1;-10;0;4;1;8;nc;0;0;1;0;1;0.991977161728;LGHB;LGHB;1;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;881.468875212;1
29;18;m;r;n;n;n;1;series1c;87;1;-10;0;3;2;4;nc;0;0;1;0;1;1.08624077961;VXWK;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;888.404112502;1
29;18;m;r;n;n;n;1;series1c;88;0;-10;0;6;2;4;nc;0;0;9;0;1;0.863399381284;FJTB;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;895.289296316;1
29;18;m;r;n;n;n;1;series1c;89;1;10;0;1;2;6;nc;0;0;1;0;1;1.25348819746;CJYF;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;902.299879123;1
29;18;m;r;n;n;n;1;series1c;90;0;-10;0;8;2;6;nc;0;0;9;0;1;0.799073599745;WYVR;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;909.12649933;1
29;18;m;r;n;n;n;1;series1c;91;1;-10;0;5;1;6;nc;0;0;9;0;0;0.992161620408;DRFB;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;915.869646602;1
29;18;m;r;n;n;n;1;series1c;92;0;10;0;4;1;8;nc;0;0;9;0;1;0.90163401654;VBDY;VBDY;1;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;928.395026219;1
29;18;m;r;n;n;n;1;series1c;93;0;-10;0;4;1;4;nc;0;0;9;0;1;1.33754049288;QBRD;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;936.282979161;1
29;18;m;r;n;n;n;1;series1c;94;0;-10;0;6;2;8;nc;0;0;9;0;1;0.747924276162;NMPH;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;943.335266676;1
29;18;m;r;n;n;n;1;series1c;95;0;-10;0;5;1;6;nc;0;0;9;0;1;0.612702768296;HSCN;HSCN;1;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;953.596120397;1
29;18;m;r;n;n;n;1;series1c;96;0;10;0;6;3;4;nc;0;0;1;0;0;0.981544488575;PKHY;PKHY;1;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;964.751153109;1
29;18;m;r;n;n;n;1;series1c;97;1;-10;0;7;3;6;nc;0;0;1;0;1;0.959343018476;XKGC;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;973.140601612;1
29;18;m;r;n;n;n;1;series1c;98;0;-10;0;7;2;4;nc;0;0;1;0;0;1.69700689008;LZWJ;LZWJ;1;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;984.905318062;1
29;18;m;r;n;n;n;1;series1c;99;1;-10;0;8;3;8;nc;0;0;9;0;0;1.66926299222;CBSJ;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;992.868439439;1
29;18;m;r;n;n;n;1;series1c;100;0;-10;0;4;3;4;nc;0;0;9;0;1;0.994903802406;BGFJ;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;999.954193247;1
29;18;m;r;n;n;n;1;series1c;101;0;-10;0;6;2;6;nc;0;0;9;0;1;0.829382598866;LBTG;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1006.68063304;1
29;18;m;r;n;n;n;1;series1c;102;1;-10;0;8;2;8;nc;0;0;9;0;0;0.750150935724;SYRQ;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1013.34014986;1
29;18;m;r;n;n;n;1;series1c;103;1;10;0;8;2;4;nc;0;0;1;0;1;0.767830757424;TRYP;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1020.2755036;1
29;18;m;r;n;n;n;1;series1c;104;0;-10;0;5;1;4;nc;0;0;1;0;0;2.07975873398;WBNS;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;1028.16340201;1
29;18;m;r;n;n;n;1;series1c;105;1;10;0;5;3;4;nc;0;0;1;0;1;0.934661458712;SBKY;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;1035.29984031;1
29;18;m;r;n;n;n;1;series1c;106;0;-10;0;2;2;4;nc;0;0;9;0;1;0.675153485965;DYWM;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1041.88349577;1
29;18;m;r;n;n;n;1;series1c;107;1;-10;0;7;2;6;nc;0;0;9;0;0;1.05922348937;SPDV;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1049.02777181;1
29;18;m;r;n;n;n;1;series1c;108;0;-10;0;6;3;6;nc;0;0;9;0;1;1.10693385731;QXMD;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1056.22211287;1
29;18;m;r;n;n;n;1;series1c;109;0;-10;0;5;3;8;nc;0;0;1;0;0;0.751989429351;YBLW;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1062.88997846;1
29;18;m;r;n;n;n;1;series1c;110;0;10;0;1;2;4;nc;0;0;9;0;1;0.738334339578;LJCP;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1069.76679682;1
29;18;m;r;n;n;n;1;series1c;111;0;-10;0;1;2;8;nc;0;0;1;0;0;0.634680963121;LFRM;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;1076.23429389;1
29;18;m;r;n;n;n;1;series1c;112;1;10;0;3;3;6;nc;0;0;1;0;1;0.732117273845;STPR;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1083.05254961;1
29;18;m;r;n;n;n;1;series1c;113;0;10;0;7;3;6;nc;0;0;9;0;1;0.821788025554;XYMB;XYMB;1;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1093.53911619;1
29;18;m;r;n;n;n;1;series1c;114;1;-10;0;3;2;8;nc;0;0;1;0;1;1.90731919976;NRLV;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1102.65523481;1
29;18;m;r;n;n;n;1;series1c;115;1;10;0;4;2;6;nc;0;0;9;0;0;1.25793221267;ZMCB;ZMCB;1;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1113.21701089;1
29;18;m;r;n;n;n;1;series1c;116;1;10;0;1;3;4;nc;0;0;1;0;1;0.918663260061;FTYV;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1120.18570614;1
29;18;m;r;n;n;n;1;series1c;117;1;10;0;4;1;6;nc;0;0;1;0;1;1.948890456;NRLV;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;1128.01523759;1
29;18;m;r;n;n;n;1;series1c;118;1;10;0;1;3;6;nc;0;0;1;0;1;1.22125825984;JVFN;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1135.16766734;1
29;18;m;r;n;n;n;1;series1c;119;1;10;0;3;1;6;nc;0;0;1;0;1;1.28480867296;RJZD;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1142.18665891;1
29;18;m;r;n;n;n;1;series1c;120;0;10;0;7;3;8;nc;0;0;1;0;0;0.992595018819;QLJW;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1149.13020519;1
29;18;m;r;n;n;n;1;series1c;121;0;10;0;7;1;6;nc;0;0;9;0;1;0.880413226318;NYJZ;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;1156.16581088;1
29;18;m;r;n;n;n;1;series1c;122;1;-10;0;1;1;4;nc;0;0;1;0;1;0.963788958266;TPSV;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1163.11796289;1
29;18;m;r;n;n;n;1;series1c;123;1;-10;0;1;2;4;nc;0;0;1;0;1;0.758240179159;KWVR;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1169.80246219;1
29;18;m;r;n;n;n;1;series1c;124;1;10;0;8;1;8;nc;0;0;9;0;0;1.35921425;ZKPD;ZKPD;1;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1181.8850016;1
29;18;m;r;n;n;n;1;series1c;125;1;-10;0;8;1;4;nc;0;0;1;0;1;1.3830591687;MWDY;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1189.38013477;1
29;18;m;r;n;n;n;1;series1c;126;1;-10;0;2;2;8;nc;0;0;1;0;1;1.0930279037;ZFQS;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1196.45798251;1
29;18;m;r;n;n;n;1;series1c;127;1;-10;0;4;2;8;nc;0;0;9;0;0;1.23400228284;KCHX;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1203.61839501;1
29;18;m;r;n;n;n;1;series1c;128;0;10;0;6;1;4;nc;0;0;9;0;1;0.894930620678;WMXH;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1210.49536158;1
29;18;m;r;n;n;n;1;series1c;129;0;-10;0;5;2;8;nc;0;0;9;0;1;1.00845591538;YSRH;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;1217.3303867;1
29;18;m;r;n;n;n;1;series1c;130;0;-10;0;7;1;8;nc;0;0;9;0;1;0.755556061864;HNQP;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1223.95648535;1
