subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
49;19;f;r;n;n;n;1;series1c;17;0;10;0;4;3;8;nc;0;0;9;0;1;1.92900345055;XDLK;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;451.415449777;1
49;19;f;r;n;n;n;1;series1c;18;0;10;0;3;2;4;nc;0;0;9;0;1;1.9086212914;WXGF;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;460.138438668;1
49;19;f;r;n;n;n;1;series1c;19;1;-10;0;2;1;8;nc;0;0;9;0;0;1.3631412572;HQYT;HQYT;1;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;473.733251188;1
49;19;f;r;n;n;n;1;series1c;20;0;10;0;6;2;6;nc;0;0;9;0;1;2.05875782261;LJMF;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;483.434331568;1
49;19;f;r;n;n;n;1;series1c;21;0;-10;0;1;3;8;nc;0;0;9;0;1;1.64869294467;JFTW;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;491.714852196;1
49;19;f;r;n;n;n;1;series1c;22;0;10;0;7;2;6;nc;0;0;9;0;1;1.50253782514;GRBS;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;499.502646575;1
49;19;f;r;n;n;n;1;series1c;23;0;10;0;1;3;6;nc;0;0;9;0;1;1.65436559822;PCYG;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;507.741354521;1
49;19;f;r;n;n;n;1;series1c;24;1;10;0;8;2;6;nc;0;0;1;0;1;0.856517761247;FMPZ;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;515.15279658;1
49;19;f;r;n;n;n;1;series1c;25;1;-10;0;4;3;6;nc;0;0;9;0;0;1.95844299241;KFND;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;523.441713428;1
49;19;f;r;n;n;n;1;series1c;26;0;-10;0;2;3;6;nc;0;0;9;0;1;0.830077671446;YPLK;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;530.586004717;1
49;19;f;r;n;n;n;1;series1c;27;1;-10;0;8;3;6;nc;0;0;1;0;1;0.768605906051;DZPF;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;537.604891962;1
49;19;f;r;n;n;n;1;series1c;28;1;-10;0;4;2;8;nc;0;0;1;0;1;1.59824280231;TVJL;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;545.250291284;1
49;19;f;r;n;n;n;1;series1c;29;1;-10;0;5;2;8;nc;0;0;9;0;0;1.14666518674;HCQZ;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;552.770542237;1
49;19;f;r;n;n;n;1;series1c;30;1;-10;0;7;3;4;nc;0;0;9;0;0;0.873051639413;GWQS;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;559.856179;1
49;19;f;r;n;n;n;1;series1c;31;0;-10;0;4;2;4;nc;0;0;9;0;1;1.21668587171;HYGJ;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;567.535235702;1
49;19;f;r;n;n;n;1;series1c;32;0;-10;0;4;3;6;nc;0;0;9;0;1;0.820917954319;GMZL;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;574.554113965;1
49;19;f;r;n;n;n;1;series1c;33;0;10;0;8;3;6;nc;0;0;9;0;1;1.35819296329;VPYB;VPYB;1;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;587.722734499;1
49;19;f;r;n;n;n;1;series1c;34;1;-10;0;6;1;8;nc;0;0;9;0;0;1.52767002559;ZCND;ZCND;1;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;602.512393351;1
49;19;f;r;n;n;n;1;series1c;35;0;-10;0;7;1;6;nc;0;0;9;0;1;1.20146694058;TXJV;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;610.325075484;1
49;19;f;r;n;n;n;1;series1c;36;0;-10;0;5;2;8;nc;0;0;9;0;1;0.837250692653;LRPG;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;617.761828748;1
49;19;f;r;n;n;n;1;series1c;37;0;10;0;6;2;4;nc;0;0;9;0;1;0.906294871587;ZXCB;ZXCB;1;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;629.250954371;1
49;19;f;r;n;n;n;1;series1c;38;1;10;0;3;1;4;nc;0;0;1;0;1;1.28597481875;DPML;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;637.915882853;1
49;19;f;r;n;n;n;1;series1c;39;1;10;0;8;2;8;nc;0;0;1;0;1;1.18917881104;PFBW;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;645.536417839;1
49;19;f;r;n;n;n;1;series1c;40;1;10;0;5;2;6;nc;0;0;1;0;1;1.2529150825;GZQP;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;652.747373314;1
49;19;f;r;n;n;n;1;series1c;41;1;10;0;1;3;6;nc;0;0;1;0;1;1.09320468514;YHDZ;YHDZ;1;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;664.161428586;1
49;19;f;r;n;n;n;1;series1c;42;0;-10;0;1;2;8;nc;0;0;1;0;0;1.53292468074;MSCG;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;673.494695942;1
49;19;f;r;n;n;n;1;series1c;43;0;-10;0;5;3;8;nc;0;0;9;0;1;1.68147070031;FXDQ;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;681.616652381;1
49;19;f;r;n;n;n;1;series1c;44;1;10;0;6;2;8;nc;0;0;1;0;1;2.0024200927;QGKW;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;689.796932924;1
49;19;f;r;n;n;n;1;series1c;45;1;10;0;5;3;8;nc;0;0;9;0;0;1.67379017815;HRJM;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;697.751620987;1
49;19;f;r;n;n;n;1;series1c;46;0;-10;0;4;2;8;nc;0;0;9;0;1;1.27246284846;JHLZ;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;705.271817405;1
49;19;f;r;n;n;n;1;series1c;47;1;10;0;7;2;6;nc;0;0;1;0;1;0.993440021877;QPBH;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;712.298925073;1
49;19;f;r;n;n;n;1;series1c;48;0;-10;0;6;1;4;nc;0;0;9;0;1;1.27436164604;XJLF;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;719.50173487;1
49;19;f;r;n;n;n;1;series1c;49;0;10;0;5;1;6;nc;0;0;9;0;1;0.936551804189;CMWL;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;726.721083678;1
49;19;f;r;n;n;n;1;series1c;50;0;10;0;6;2;8;nc;0;0;9;0;1;1.91149306635;KWRQ;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;734.851146015;1
49;19;f;r;n;n;n;1;series1c;51;1;-10;0;5;1;4;nc;0;0;1;0;1;1.13560378493;HDZV;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;741.970360922;1
49;19;f;r;n;n;n;1;series1c;52;1;-10;0;1;3;8;nc;0;0;1;0;1;0.951961930376;XPGR;XPGR;1;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;753.860609848;1
49;19;f;r;n;n;n;1;series1c;53;0;-10;0;6;1;8;nc;0;0;9;0;1;1.09294676431;KZYF;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;761.13841108;1
49;19;f;r;n;n;n;1;series1c;54;0;10;0;1;2;4;nc;0;0;9;0;1;0.901954487897;GPSL;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;767.881639696;1
49;19;f;r;n;n;n;1;series1c;55;0;10;0;5;3;6;nc;0;0;9;0;1;1.04473578522;BKTQ;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;774.624642472;1
49;19;f;r;n;n;n;1;series1c;56;0;10;0;2;3;4;nc;0;0;9;0;1;0.59732371883;GXQT;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;780.924951143;1
49;19;f;r;n;n;n;1;series1c;57;1;10;0;2;3;8;nc;0;0;1;0;1;1.25332730659;MVTL;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;787.968910599;1
49;19;f;r;n;n;n;1;series1c;58;0;10;0;2;1;4;nc;0;0;9;0;1;0.741132208146;BDQF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;794.778749828;1
49;19;f;r;n;n;n;1;series1c;59;1;10;0;5;2;4;nc;0;0;1;0;1;1.09009327495;BZYV;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;801.588734058;1
49;19;f;r;n;n;n;1;series1c;60;1;10;0;3;2;4;nc;0;0;1;0;1;1.18303490663;MZGR;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;808.515658102;1
49;19;f;r;n;n;n;1;series1c;61;0;-10;0;8;3;8;nc;0;0;9;0;1;1.24388817523;QFCJ;;0;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;817.197372288;1
49;19;f;r;n;n;n;1;series1c;62;1;-10;0;1;2;8;nc;0;0;1;0;1;1.29685304547;XLJB;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;826.806506469;1
49;19;f;r;n;n;n;1;series1c;63;0;10;0;7;3;4;nc;0;0;9;0;1;1.83638999425;NRSP;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;834.769493551;1
49;19;f;r;n;n;n;1;series1c;64;0;-10;0;8;1;6;nc;0;0;1;0;0;1.12291080947;QHKX;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;841.796693609;1
49;19;f;r;n;n;n;1;series1c;65;0;10;0;1;1;6;nc;0;0;9;0;1;0.907487273915;YDWJ;;0;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;850.378111891;1
49;19;f;r;n;n;n;1;series1c;66;1;10;0;7;1;6;nc;0;0;1;0;1;1.12801533157;JHXK;JHKX;0;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;862.544127875;1
49;19;f;r;n;n;n;1;series1c;67;1;10;0;8;1;4;nc;0;0;1;0;1;1.02847554698;KRXH;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;870.966858781;1
49;19;f;r;n;n;n;1;series1c;68;0;-10;0;7;1;4;nc;0;0;9;0;1;1.0503927198;GCYQ;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;878.361628379;1
49;19;f;r;n;n;n;1;series1c;69;0;10;0;5;3;4;nc;0;0;9;0;1;1.27859167545;ZFSN;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;885.631076377;1
49;19;f;r;n;n;n;1;series1c;70;1;10;0;4;3;4;nc;0;0;1;0;1;1.34169148572;LCXB;LCXB;1;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;898.691196945;1
49;19;f;r;n;n;n;1;series1c;71;0;10;0;8;2;8;nc;0;0;1;0;0;1.68211357761;NGJV;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;907.548387738;1
49;19;f;r;n;n;n;1;series1c;72;1;-10;0;2;2;8;nc;0;0;9;0;0;1.09937521571;SKVB;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;915.010003413;1
49;19;f;r;n;n;n;1;series1c;73;0;-10;0;4;2;6;nc;0;0;9;0;1;1.25423837011;XLDC;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;922.237792711;1
49;19;f;r;n;n;n;1;series1c;74;1;-10;0;3;2;6;nc;0;0;1;0;1;1.19715254148;SNVH;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;929.716164897;1
49;19;f;r;n;n;n;1;series1c;75;1;-10;0;6;2;6;nc;0;0;9;0;0;1.13653537934;TPMS;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;937.094411524;1
49;19;f;r;n;n;n;1;series1c;76;1;-10;0;5;3;4;nc;0;0;1;0;1;0.89838177152;TKJB;TKJB;1;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;949.126652586;1
49;19;f;r;n;n;n;1;series1c;77;1;-10;0;8;1;8;nc;0;0;9;0;0;1.14519433235;WVKY;WVKY;1;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;960.64929476;1
49;19;f;r;n;n;n;1;series1c;78;1;10;0;8;3;8;nc;0;0;9;0;0;0.809505921323;LZTD;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;968.111063134;1
49;19;f;r;n;n;n;1;series1c;79;1;10;0;5;1;6;nc;0;0;9;0;0;1.46077582834;SQHF;SKHF;0;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;979.616801872;1
49;19;f;r;n;n;n;1;series1c;80;0;-10;0;7;1;8;nc;0;0;1;0;0;0.888362639234;XGLY;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;987.371121725;1
49;19;f;r;n;n;n;1;series1c;81;0;-10;0;2;3;8;nc;0;0;1;0;0;1.29338298412;XTWB;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;994.790925358;1
49;19;f;r;n;n;n;1;series1c;82;0;10;0;3;1;8;nc;0;0;9;0;1;1.06785851321;RFQL;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;1001.92704723;1
49;19;f;r;n;n;n;1;series1c;83;1;10;0;4;3;8;nc;0;0;9;0;0;0.815374581842;MXSL;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;1008.92059215;1
49;19;f;r;n;n;n;1;series1c;84;0;-10;0;6;1;6;nc;0;0;1;0;0;1.87563213042;MLQV;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;1017.01738944;1
49;19;f;r;n;n;n;1;series1c;85;1;10;0;2;1;4;nc;0;0;1;0;1;1.49893848272;TPWV;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1024.54592851;1
49;19;f;r;n;n;n;1;series1c;86;1;-10;0;1;2;6;nc;0;0;1;0;1;1.04403612681;YNWT;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1031.95745301;1
49;19;f;r;n;n;n;1;series1c;87;1;10;0;2;2;6;nc;0;0;1;0;1;1.53237547621;YFMR;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;1039.56950099;1
49;19;f;r;n;n;n;1;series1c;88;1;-10;0;6;3;6;nc;0;0;1;0;1;0.976959396037;YXTS;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;1046.98946471;1
49;19;f;r;n;n;n;1;series1c;89;0;-10;0;6;3;4;nc;0;0;9;0;1;1.05493873416;HGYF;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1054.43442364;1
49;19;f;r;n;n;n;1;series1c;90;0;-10;0;6;3;6;nc;0;0;9;0;1;0.727385735256;QNJF;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1061.23611462;1
49;19;f;r;n;n;n;1;series1c;91;1;-10;0;7;2;4;nc;0;0;1;0;1;1.07509248576;GCWB;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;1068.25494059;1
49;19;f;r;n;n;n;1;series1c;92;0;-10;0;2;2;8;nc;0;0;1;0;0;0.994065896841;YMXB;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;1075.34063414;1
49;19;f;r;n;n;n;1;series1c;93;1;10;0;2;1;6;nc;0;0;1;0;1;0.873745202436;VNZX;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;1082.35955924;1
49;19;f;r;n;n;n;1;series1c;94;1;10;0;8;3;4;nc;0;0;1;0;1;1.77539397078;JNSQ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1090.08022139;1
49;19;f;r;n;n;n;1;series1c;95;1;10;0;3;1;8;nc;0;0;1;0;1;1.17519687314;MDCQ;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;1097.55863496;1
49;19;f;r;n;n;n;1;series1c;96;1;-10;0;6;2;4;nc;0;0;1;0;1;0.902238714043;HSYL;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;1104.45214799;1
49;19;f;r;n;n;n;1;series1c;97;0;-10;0;7;2;8;nc;0;0;1;0;0;0.891209391877;YNWZ;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;1111.454357;1
49;19;f;r;n;n;n;1;series1c;98;0;-10;0;2;1;6;nc;0;0;9;0;1;0.928869998897;HBPR;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1118.49813874;1
49;19;f;r;n;n;n;1;series1c;99;1;10;0;3;3;6;nc;0;0;1;0;1;1.63785481756;QMKG;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1126.04353921;1
49;19;f;r;n;n;n;1;series1c;100;1;-10;0;3;2;8;nc;0;0;9;0;0;1.21967024636;DPHT;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;1133.56359384;1
49;19;f;r;n;n;n;1;series1c;101;1;-10;0;1;1;4;nc;0;0;9;0;0;0.917605532566;NLBQ;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1140.72467051;1
49;19;f;r;n;n;n;1;series1c;102;0;-10;0;3;2;8;nc;0;0;9;0;1;0.953232928179;GNQP;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1147.81861142;1
49;19;f;r;n;n;n;1;series1c;103;1;-10;0;4;1;8;nc;0;0;9;0;0;1.33410110755;DVCS;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1155.58942185;1
49;19;f;r;n;n;n;1;series1c;104;1;-10;0;2;3;6;nc;0;0;9;0;0;0.88906646776;GCHZ;GCHB;0;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;1168.38208079;1
49;19;f;r;n;n;n;1;series1c;105;0;10;0;7;3;8;nc;0;0;1;0;0;1.86977373541;MYQB;MYQB;1;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;1181.62604981;1
49;19;f;r;n;n;n;1;series1c;106;0;10;0;2;1;8;nc;0;0;9;0;1;0.997647916316;MHYS;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;1189.26332559;1
49;19;f;r;n;n;n;1;series1c;107;0;10;0;8;3;4;nc;0;0;9;0;1;0.645183746121;TKCV;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1195.87266604;1
49;19;f;r;n;n;n;1;series1c;108;1;10;0;7;1;8;nc;0;0;1;0;1;1.05894516804;NFHW;NFHW;1;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1207.50383417;1
49;19;f;r;n;n;n;1;series1c;109;0;10;0;1;1;4;nc;0;0;9;0;1;1.28134924651;DCJM;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1215.56722847;1
49;19;f;r;n;n;n;1;series1c;110;1;-10;0;2;3;4;nc;0;0;9;0;0;1.5171148415;KVFD;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1223.41324911;1
49;19;f;r;n;n;n;1;series1c;111;1;10;0;4;2;6;nc;0;0;1;0;1;0.961597710266;MBSF;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1230.45721338;1
49;19;f;r;n;n;n;1;series1c;112;1;10;0;8;2;4;nc;0;0;1;0;1;0.949257290689;SXGR;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1237.49277276;1
49;19;f;r;n;n;n;1;series1c;113;0;10;0;1;1;8;nc;0;0;1;0;0;1.68946752837;DNFS;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1245.27194348;1
49;19;f;r;n;n;n;1;series1c;114;1;-10;0;7;3;8;nc;0;0;9;0;0;0.719358431641;CRLM;;0;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1253.46067221;1
49;19;f;r;n;n;n;1;series1c;115;0;-10;0;2;2;6;nc;0;0;1;0;0;1.08113854704;LDSM;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;1260.26233817;1
49;19;f;r;n;n;n;1;series1c;116;1;10;0;3;1;6;nc;0;0;1;0;1;1.19467695092;NGJD;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1267.66541;1
49;19;f;r;n;n;n;1;series1c;117;0;-10;0;7;3;6;nc;0;0;1;0;0;1.52795778064;TDWB;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1275.5703418;1
49;19;f;r;n;n;n;1;series1c;118;0;10;0;1;2;6;nc;0;0;9;0;1;0.79633078794;QPZL;QPZL;1;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;1287.04253544;1
49;19;f;r;n;n;n;1;series1c;119;1;10;0;5;3;6;nc;0;0;1;0;1;0.824017174193;WNRD;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;1294.21170806;1
49;19;f;r;n;n;n;1;series1c;120;0;-10;0;4;1;6;nc;0;0;9;0;1;1.07221750286;BYKV;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1301.78214643;1
49;19;f;r;n;n;n;1;series1c;121;0;-10;0;2;2;4;nc;0;0;9;0;1;1.09991704184;LDZN;LDZN;1;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1313.72247947;1
49;19;f;r;n;n;n;1;series1c;122;0;10;0;3;3;4;nc;0;0;9;0;1;1.56421008869;WGBN;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1321.90280685;1
49;19;f;r;n;n;n;1;series1c;123;1;10;0;1;3;4;nc;0;0;1;0;1;0.986883572536;DXLR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1328.87156988;1
49;19;f;r;n;n;n;1;series1c;124;0;-10;0;5;1;8;nc;0;0;9;0;1;1.58333985624;BXNG;BXMG;0;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1341.63079696;1
49;19;f;r;n;n;n;1;series1c;125;1;-10;0;7;2;8;nc;0;0;1;0;1;0.939831632888;RMHZ;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;1351.52394589;1
49;19;f;r;n;n;n;1;series1c;126;0;-10;0;8;2;6;nc;0;0;9;0;1;2.37098153622;CRLM;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1360.67359545;1
49;19;f;r;n;n;n;1;series1c;127;0;10;0;3;3;8;nc;0;0;9;0;1;1.55380760389;RFCW;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1368.34415841;1
49;19;f;r;n;n;n;1;series1c;128;0;10;0;8;1;8;nc;0;0;-1;1;-99999;-1;SMGC;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1377.68597758;1
49;19;f;r;n;n;n;1;series1c;129;0;-10;0;4;1;4;nc;0;0;9;0;1;0.566718079732;WXGF;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;1383.95293908;1
49;19;f;r;n;n;n;1;series1c;130;0;10;0;4;3;4;nc;0;0;9;0;1;0.568602441344;PNRV;PNRV;1;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1397.23003616;1
