subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
44;17;f;r;n;n;n;1;series1c;12;0;10;0;4;1;4;nc;0;0;9;0;1;1.24147578175;FWLT;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;376.472188182;1
44;17;f;r;n;n;n;1;series1c;13;1;-10;0;5;3;6;nc;0;0;1;0;1;1.10599261653;LVNQ;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;384.777834594;1
44;17;f;r;n;n;n;1;series1c;14;0;10;0;6;1;6;nc;0;0;1;0;0;1.73379814683;VRMY;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;393.016583281;1
44;17;f;r;n;n;n;1;series1c;15;0;10;0;7;2;8;nc;0;0;9;0;1;1.126331468;DLKT;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;400.846110785;1
44;17;f;r;n;n;n;1;series1c;16;0;-10;0;7;2;6;nc;0;0;9;0;1;0.956560234772;TGCL;TGCL;1;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;414.315414681;1
44;17;f;r;n;n;n;1;series1c;17;1;10;0;8;3;6;nc;0;0;1;0;1;1.27179174116;BLDT;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;421.810502958;1
44;17;f;r;n;n;n;1;series1c;18;1;10;0;3;1;8;nc;0;0;1;0;1;1.25437438808;BNXY;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;429.339136658;1
44;17;f;r;n;n;n;1;series1c;19;1;10;0;6;2;8;nc;0;0;9;0;0;2.90955288595;NLQM;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;438.714287272;1
44;17;f;r;n;n;n;1;series1c;20;1;-10;0;7;1;4;nc;0;0;1;0;1;1.62089395864;JTVZ;JTVZ;1;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;453.311799299;1
44;17;f;r;n;n;n;1;series1c;21;0;-10;0;8;2;6;nc;0;0;-1;1;-99999;-1;CQZP;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;463.238473122;1
44;17;f;r;n;n;n;1;series1c;22;1;10;0;4;2;4;nc;0;0;1;0;1;1.53765354949;QNWC;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;471.619370814;1
44;17;f;r;n;n;n;1;series1c;23;1;10;0;6;2;4;nc;0;0;1;0;1;1.28613585883;XQTC;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;479.34011124;1
44;17;f;r;n;n;n;1;series1c;24;1;10;0;1;2;6;nc;0;0;9;0;0;1.45189712939;TDWZ;TDWZ;1;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;493.887327106;1
44;17;f;r;n;n;n;1;series1c;25;0;-10;0;3;1;8;nc;0;0;1;0;0;2.88128329071;VZQL;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;503.956513719;1
44;17;f;r;n;n;n;1;series1c;26;1;10;0;3;2;8;nc;0;0;9;0;0;1.57862831047;ZDHL;XDHL;0;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;516.665228427;1
44;17;f;r;n;n;n;1;series1c;27;1;10;0;4;1;6;nc;0;0;1;0;1;2.34008333023;PTYZ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;526.082227011;1
44;17;f;r;n;n;n;1;series1c;28;0;10;0;7;3;8;nc;0;0;9;0;1;2.50183848766;MTCG;MTXG;0;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;539.301011216;1
44;17;f;r;n;n;n;1;series1c;29;1;10;0;1;3;8;nc;0;0;-1;1;-99999;-1;SFYM;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;550.347357082;1
44;17;f;r;n;n;n;1;series1c;30;0;-10;0;4;3;8;nc;0;0;1;0;0;1.1710226624;NTVB;NTVB;1;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;563.474182577;1
44;17;f;r;n;n;n;1;series1c;31;1;-10;0;5;2;4;nc;0;0;1;0;1;2.23739716853;CNZG;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;572.52350191;1
44;17;f;r;n;n;n;1;series1c;32;1;-10;0;7;2;8;nc;0;0;1;0;1;2.49368992273;WDCY;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;581.41418327;1
44;17;f;r;n;n;n;1;series1c;33;0;-10;0;1;2;4;nc;0;0;9;0;1;1.09513973276;FJZD;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;588.625190072;1
44;17;f;r;n;n;n;1;series1c;34;1;-10;0;5;2;6;nc;0;0;1;0;1;1.33937051927;WPCS;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_d_e.png;596.278955459;1
44;17;f;r;n;n;n;1;series1c;35;0;10;0;1;1;8;nc;0;0;9;0;1;1.65505210383;VWHT;VWHT;1;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;608.946349587;1
44;17;f;r;n;n;n;1;series1c;36;1;-10;0;6;3;8;nc;0;0;1;0;1;1.86489312968;WKCJ;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;617.151740195;1
44;17;f;r;n;n;n;1;series1c;37;0;-10;0;8;2;4;nc;0;0;9;0;1;1.73761595206;BTMN;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;625.64950007;1
44;17;f;r;n;n;n;1;series1c;38;0;-10;0;7;2;4;nc;0;0;9;0;1;0.824683148792;QWXF;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;633.203198924;1
44;17;f;r;n;n;n;1;series1c;39;1;10;0;1;2;8;nc;0;0;1;0;1;1.21298932773;NGCK;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;640.631527417;1
44;17;f;r;n;n;n;1;series1c;40;1;-10;0;3;3;4;nc;0;0;1;0;1;1.23299551269;GVTR;GVTR;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;652.070487765;1
44;17;f;r;n;n;n;1;series1c;41;0;-10;0;1;1;6;nc;0;0;9;0;1;1.16833630818;WJGX;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;659.474009347;1
44;17;f;r;n;n;n;1;series1c;42;1;10;0;5;1;4;nc;0;0;1;0;1;1.32886249229;WLMF;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_d_e.png;666.952164353;1
44;17;f;r;n;n;n;1;series1c;43;0;10;0;4;1;6;nc;0;0;9;0;1;1.23715079643;NRWJ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;675.023804101;1
44;17;f;r;n;n;n;1;series1c;44;0;-10;0;3;3;6;nc;0;0;1;0;0;1.48166356349;HXSC;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;683.237447213;1
44;17;f;r;n;n;n;1;series1c;45;0;10;0;6;2;4;nc;0;0;9;0;1;0.867526552378;DYHX;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;690.465537739;1
44;17;f;r;n;n;n;1;series1c;46;1;10;0;7;3;6;nc;0;0;1;0;1;1.29727361034;RGLY;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;697.901891932;1
44;17;f;r;n;n;n;1;series1c;47;1;10;0;6;3;4;nc;0;0;1;0;1;1.30629602633;PDYX;PDYX;1;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;709.616670987;1
44;17;f;r;n;n;n;1;series1c;48;0;10;0;4;1;8;nc;0;0;9;0;1;1.44810081754;NXZM;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;717.613154731;1
44;17;f;r;n;n;n;1;series1c;49;1;10;0;5;3;8;nc;0;0;1;0;1;1.14245793386;RSYF;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;725.417438718;1
44;17;f;r;n;n;n;1;series1c;50;1;-10;0;4;3;8;nc;0;0;9;0;0;1.13236181028;WYVR;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;732.970988401;1
44;17;f;r;n;n;n;1;series1c;51;0;-10;0;7;3;4;nc;0;0;9;0;1;1.01455648532;XHRY;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;740.691831802;1
44;17;f;r;n;n;n;1;series1c;52;0;10;0;3;1;4;nc;0;0;9;0;1;0.948936172936;FJNB;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;747.610304128;1
44;17;f;r;n;n;n;1;series1c;53;0;10;0;1;2;6;nc;0;0;1;0;0;1.39198251269;XSGY;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;755.122131593;1
44;17;f;r;n;n;n;1;series1c;54;1;-10;0;7;3;4;nc;0;0;1;0;1;1.08510712694;XJFG;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;762.391914825;1
44;17;f;r;n;n;n;1;series1c;55;1;-10;0;2;1;4;nc;0;0;1;0;1;1.0044375851;QGXJ;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;770.973166292;1
44;17;f;r;n;n;n;1;series1c;56;1;-10;0;1;1;4;nc;0;0;1;0;1;0.959561611642;MNSK;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;778.17576725;1
44;17;f;r;n;n;n;1;series1c;57;0;10;0;3;2;4;nc;0;0;9;0;1;0.809165234823;KLJY;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;784.936037246;1
44;17;f;r;n;n;n;1;series1c;58;1;-10;0;6;1;8;nc;0;0;1;0;1;1.26885869406;VMYQ;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;792.824052462;1
44;17;f;r;n;n;n;1;series1c;59;1;10;0;8;1;6;nc;0;0;1;0;1;0.942455431679;CSWB;CSWB;1;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;807.629866651;1
44;17;f;r;n;n;n;1;series1c;60;1;-10;0;2;3;6;nc;0;0;1;0;1;1.01476660735;BMGF;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_d_b.png;815.442495531;1
44;17;f;r;n;n;n;1;series1c;61;0;10;0;5;2;6;nc;0;0;9;0;1;2.07564233185;GLQV;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;823.898478652;1
44;17;f;r;n;n;n;1;series1c;62;1;-10;0;4;3;4;nc;0;0;1;0;1;1.09755469271;VKFY;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;831.234911312;1
44;17;f;r;n;n;n;1;series1c;63;1;-10;0;1;3;4;nc;0;0;1;0;1;0.985189443483;YNTP;YNTP;1;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;841.905212502;1
44;17;f;r;n;n;n;1;series1c;64;0;10;0;5;2;8;nc;0;0;9;0;1;1.33066408831;SDMG;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;849.475553022;1
44;17;f;r;n;n;n;1;series1c;65;1;10;0;8;1;8;nc;0;0;9;0;0;1.3245859473;PGXQ;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;856.74507737;1
44;17;f;r;n;n;n;1;series1c;66;0;-10;0;3;2;6;nc;0;0;1;0;0;1.5795162766;YKQJ;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;864.357176678;1
44;17;f;r;n;n;n;1;series1c;67;0;-10;0;1;3;4;nc;0;0;9;0;1;0.861411840509;RTXH;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;871.292412252;1
44;17;f;r;n;n;n;1;series1c;68;1;10;0;3;1;4;nc;0;0;1;0;1;1.18773618681;JYCD;JYCD;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;882.355441808;1
44;17;f;r;n;n;n;1;series1c;69;0;-10;0;5;1;4;nc;0;0;9;0;1;1.27319105773;YLRM;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;889.833922103;1
44;17;f;r;n;n;n;1;series1c;70;1;-10;0;3;3;6;nc;0;0;1;0;1;1.2246233522;GPNZ;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;899.000198573;1
44;17;f;r;n;n;n;1;series1c;71;1;10;0;1;2;4;nc;0;0;1;0;1;1.07642956774;BTJQ;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;906.085821221;1
44;17;f;r;n;n;n;1;series1c;72;1;-10;0;2;2;6;nc;0;0;1;0;1;1.07328736098;NHPJ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;913.296991951;1
44;17;f;r;n;n;n;1;series1c;73;0;-10;0;3;1;6;nc;0;0;9;0;1;1.04950443277;KBZP;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;920.215568215;1
44;17;f;r;n;n;n;1;series1c;74;1;-10;0;6;3;6;nc;0;0;9;0;0;1.47930634703;TRQS;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;927.652133172;1
44;17;f;r;n;n;n;1;series1c;75;0;-10;0;7;1;6;nc;0;0;9;0;1;0.733152382425;VKQC;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;934.838099842;1
44;17;f;r;n;n;n;1;series1c;76;1;10;0;6;1;6;nc;0;0;1;0;1;0.81608610964;DNLK;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;941.614666647;1
44;17;f;r;n;n;n;1;series1c;77;0;-10;0;6;1;8;nc;0;0;1;0;0;1.6311017196;FVTL;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;949.594432375;1
44;17;f;r;n;n;n;1;series1c;78;0;10;0;1;1;4;nc;0;0;9;0;1;0.662966166186;LYFM;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;956.329126829;1
44;17;f;r;n;n;n;1;series1c;79;1;-10;0;4;1;4;nc;0;0;1;0;1;0.82778172713;XGDL;XGDL;1;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;968.44501058;1
44;17;f;r;n;n;n;1;series1c;80;1;10;0;7;2;6;nc;0;0;1;0;1;1.12419624306;MDTN;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;975.823191122;1
44;17;f;r;n;n;n;1;series1c;81;1;-10;0;2;3;8;nc;0;0;1;0;1;1.15857156788;CJQD;CJQD;1;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;987.83871481;1
44;17;f;r;n;n;n;1;series1c;82;0;10;0;2;2;6;nc;0;0;9;0;1;1.02896572478;QHYZ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;995.058165631;1
44;17;f;r;n;n;n;1;series1c;83;1;-10;0;5;1;8;nc;0;0;9;0;0;0.878664945485;PMKW;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1001.8180125;1
44;17;f;r;n;n;n;1;series1c;84;0;-10;0;3;3;8;nc;0;0;9;0;1;1.07746157172;BYFJ;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;1009.37148872;1
44;17;f;r;n;n;n;1;series1c;85;0;10;0;2;1;6;nc;0;0;9;0;1;1.4211827401;TFGC;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1016.85834791;1
44;17;f;r;n;n;n;1;series1c;86;1;10;0;2;3;4;nc;0;0;1;0;1;0.838535805437;GQCJ;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;1023.94400905;1
44;17;f;r;n;n;n;1;series1c;87;1;10;0;7;1;6;nc;0;0;1;0;1;1.63733897594;SVMH;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;1031.7233129;1
44;17;f;r;n;n;n;1;series1c;88;0;10;0;8;1;6;nc;0;0;9;0;1;0.976529207284;RSPX;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;1038.86806421;1
44;17;f;r;n;n;n;1;series1c;89;1;10;0;3;2;4;nc;0;0;1;0;1;0.910964392824;KGVL;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;1045.79430303;1
44;17;f;r;n;n;n;1;series1c;90;0;10;0;5;1;6;nc;0;0;9;0;1;0.849704995053;JSTR;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;1052.6126899;1
44;17;f;r;n;n;n;1;series1c;91;0;10;0;6;2;8;nc;0;0;1;0;0;0.905506994022;XVQP;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1059.43932221;1
44;17;f;r;n;n;n;1;series1c;92;0;-10;0;8;1;8;nc;0;0;9;0;1;1.1365183772;YZQF;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1066.83417906;1
44;17;f;r;n;n;n;1;series1c;93;1;-10;0;6;1;4;nc;0;0;1;0;1;0.899465103052;PYTN;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;1074.03685124;1
44;17;f;r;n;n;n;1;series1c;94;0;10;0;2;1;4;nc;0;0;1;0;0;1.30051750972;KRWD;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1081.1726815;1
44;17;f;r;n;n;n;1;series1c;95;1;-10;0;3;1;6;nc;0;0;1;0;1;0.988695113221;XWNJ;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;1088.18324439;1
44;17;f;r;n;n;n;1;series1c;96;1;-10;0;2;2;8;nc;0;0;9;0;0;1.62660927823;CMTD;CMTD;1;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;1099.73910028;1
44;17;f;r;n;n;n;1;series1c;97;1;10;0;8;3;4;nc;0;0;1;0;1;1.07238656297;SVMT;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;1107.5268536;1
44;17;f;r;n;n;n;1;series1c;98;1;10;0;1;1;6;nc;0;0;1;0;1;1.0322192481;YHKM;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_d_a.png;1114.62923372;1
44;17;f;r;n;n;n;1;series1c;99;1;10;0;2;1;8;nc;0;0;1;0;1;0.903598251782;VRBS;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1121.46427252;1
44;17;f;r;n;n;n;1;series1c;100;0;-10;0;7;1;4;nc;0;0;9;0;1;2.17785243079;JGBP;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;1129.82004731;1
44;17;f;r;n;n;n;1;series1c;101;0;-10;0;3;3;4;nc;0;0;9;0;1;0.851274334069;YVPK;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1136.73020554;1
44;17;f;r;n;n;n;1;series1c;102;1;10;0;2;2;4;nc;0;0;1;0;1;0.804784430831;LGQZ;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1143.40653354;1
44;17;f;r;n;n;n;1;series1c;103;0;10;0;5;1;8;nc;0;0;9;0;1;1.31309531908;HWKT;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;1150.57575718;1
44;17;f;r;n;n;n;1;series1c;104;1;-10;0;8;1;4;nc;0;0;1;0;1;1.1500977148;MQFC;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;1158.17945321;1
44;17;f;r;n;n;n;1;series1c;105;1;10;0;8;2;4;nc;0;0;1;0;1;1.26131290669;KXBD;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;1165.64115454;1
44;17;f;r;n;n;n;1;series1c;106;1;10;0;7;2;4;nc;0;0;1;0;1;1.66028109519;YNLS;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;1173.57071296;1
44;17;f;r;n;n;n;1;series1c;107;1;-10;0;5;1;6;nc;0;0;9;0;0;1.1801188617;XHZW;XHZW;1;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;1185.93729092;1
44;17;f;r;n;n;n;1;series1c;108;1;10;0;7;3;8;nc;0;0;9;0;0;2.24127785;KHSR;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;1194.51039543;1
44;17;f;r;n;n;n;1;series1c;109;1;-10;0;8;2;8;nc;0;0;1;0;1;1.91572437889;DKFP;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1202.76583582;1
44;17;f;r;n;n;n;1;series1c;110;0;-10;0;4;3;4;nc;0;0;9;0;1;0.746178345173;PSMR;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;1209.70953627;1
44;17;f;r;n;n;n;1;series1c;111;1;-10;0;4;1;8;nc;0;0;1;0;1;1.41383809247;ZHLY;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1217.05425191;1
44;17;f;r;n;n;n;1;series1c;112;0;10;0;2;2;4;nc;0;0;9;0;1;1.38170866756;QWSZ;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1224.72484246;1
44;17;f;r;n;n;n;1;series1c;113;0;-10;0;8;3;6;nc;0;0;1;0;0;1.07136642848;GJMZ;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1231.70191445;1
44;17;f;r;n;n;n;1;series1c;114;1;-10;0;3;2;6;nc;0;0;1;0;1;0.98766567561;ZWKF;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1239.0298075;1
44;17;f;r;n;n;n;1;series1c;115;0;-10;0;3;2;8;nc;0;0;9;0;1;1.08923803011;TNGF;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;1246.32442747;1
44;17;f;r;n;n;n;1;series1c;116;0;-10;0;1;3;8;nc;0;0;1;0;0;1.22831765065;NYTR;NYTR;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1257.96406015;1
44;17;f;r;n;n;n;1;series1c;117;0;-10;0;6;3;6;nc;0;0;9;0;1;0.77945622339;HRTQ;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;1265.30884732;1
44;17;f;r;n;n;n;1;series1c;118;1;10;0;7;1;8;nc;0;0;1;0;1;1.16158256866;RMZL;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;1272.3109848;1
44;17;f;r;n;n;n;1;series1c;119;0;-10;0;7;1;8;nc;0;0;1;0;0;1.298900372;CPSJ;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;1279.73911472;1
44;17;f;r;n;n;n;1;series1c;120;0;10;0;5;3;6;nc;0;0;9;0;1;1.4363599676;WXLY;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1287.35969878;1
44;17;f;r;n;n;n;1;series1c;121;0;-10;0;6;1;4;nc;0;0;9;0;1;1.07008452361;KPLX;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1294.27827056;1
44;17;f;r;n;n;n;1;series1c;122;1;10;0;5;2;8;nc;0;0;9;0;0;0.832588870398;CQWB;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1301.11332539;1
44;17;f;r;n;n;n;1;series1c;123;0;10;0;4;2;4;nc;0;0;9;0;1;0.943389271793;PGXW;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1308.2073449;1
44;17;f;r;n;n;n;1;series1c;124;0;10;0;8;2;8;nc;0;0;9;0;1;0.739912217105;SBFX;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;1314.8417688;1
44;17;f;r;n;n;n;1;series1c;125;0;10;0;4;2;6;nc;0;0;9;0;1;0.697516325366;RNPF;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;1321.61834876;1
44;17;f;r;n;n;n;1;series1c;126;0;-10;0;6;2;6;nc;0;0;1;0;0;1.28511732831;JTHZ;JTSZ;0;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;1333.85948321;1
44;17;f;r;n;n;n;1;series1c;127;0;-10;0;5;3;8;nc;0;0;9;0;1;0.804781864426;TZGF;TZGH;0;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1345.13140936;1
44;17;f;r;n;n;n;1;series1c;128;1;-10;0;6;2;6;nc;0;0;1;0;1;1.15312186821;MSJC;MSJC;1;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1356.92975604;1
44;17;f;r;n;n;n;1;series1c;129;1;10;0;1;3;6;nc;0;0;1;0;1;0.927607983467;LGSJ;LGSJ;1;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1368.82837167;1
44;17;f;r;n;n;n;1;series1c;130;1;-10;0;4;2;6;nc;0;0;9;0;0;1.66648338464;CDWK;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;1376.65775001;1
