subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
21;20;m;r;n;n;n;1;series1c;14;0;10;0;2;1;4;nc;0;0;9;0;1;1.41991341021;DCFQ;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;284.366793745;1
21;20;m;r;n;n;n;1;series1c;15;1;10;0;3;1;4;nc;0;0;1;0;1;1.17020132649;YFBG;YFBG;1;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;296.524518915;1
21;20;m;r;n;n;n;1;series1c;16;0;-10;0;4;2;6;nc;0;0;9;0;1;1.21391519252;CFJM;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_s_d.png;304.019781691;1
21;20;m;r;n;n;n;1;series1c;17;1;10;0;2;1;8;nc;0;0;1;0;1;0.916856525699;PLHR;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;311.071993497;1
21;20;m;r;n;n;n;1;series1c;18;0;-10;0;1;1;8;nc;0;0;1;0;0;0.86458761734;LKDQ;LKDQ;1;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;322.385738474;1
21;20;m;r;n;n;n;1;series1c;19;0;10;0;7;3;4;nc;0;0;9;0;1;1.34668452013;XJLV;XJLV;1;3d_4u_nc_s_g.png;3d_4u_nc_s_g.png;335.303827185;1
21;20;m;r;n;n;n;1;series1c;20;0;-10;0;6;1;8;nc;0;0;1;0;0;1.50724394061;CZBM;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;343.066445936;1
21;20;m;r;n;n;n;1;series1c;21;1;10;0;4;3;8;nc;0;0;1;0;1;1.18705990515;JCHX;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;350.452831781;1
21;20;m;r;n;n;n;1;series1c;22;1;-10;0;7;1;6;nc;0;0;1;0;1;1.0584734634;FWGD;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;357.471724219;1
21;20;m;r;n;n;n;1;series1c;23;0;10;0;3;1;6;nc;0;0;9;0;1;0.960185754811;QBDS;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;364.382071431;1
21;20;m;r;n;n;n;1;series1c;24;0;-10;0;4;2;4;nc;0;0;9;0;1;1.23395287991;PWXY;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;371.559642451;1
21;20;m;r;n;n;n;1;series1c;25;0;-10;0;4;1;8;nc;0;0;1;0;0;1.01229779283;JRXG;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;378.61194761;1
21;20;m;r;n;n;n;1;series1c;26;0;10;0;7;2;8;nc;0;0;9;0;1;0.791091181803;CNDR;CNDR;1;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;389.273920146;1
21;20;m;r;n;n;n;1;series1c;27;1;10;0;3;1;8;nc;0;0;1;0;1;0.871300957864;LNMS;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_d_c.png;398.306624223;1
21;20;m;r;n;n;n;1;series1c;28;0;-10;0;3;2;6;nc;0;0;9;0;1;1.05435056682;PHTD;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_s_c.png;405.275307597;1
21;20;m;r;n;n;n;1;series1c;29;1;-10;0;8;3;4;nc;0;0;9;0;0;1.25270769582;XKYB;XKYB;1;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;419.521966005;1
21;20;m;r;n;n;n;1;series1c;30;0;10;0;5;3;4;nc;0;0;9;0;1;0.726616870379;DCJZ;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;427.292900803;1
21;20;m;r;n;n;n;1;series1c;31;1;10;0;1;2;6;nc;0;0;9;0;0;1.06375123258;WNLJ;WNLJ;1;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;439.149744677;1
21;20;m;r;n;n;n;1;series1c;32;0;-10;0;3;3;8;nc;0;0;9;0;1;0.863224867266;BZSP;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;453.145700697;1
21;20;m;r;n;n;n;1;series1c;33;1;10;0;7;3;4;nc;0;0;1;0;1;0.834648177493;WGHC;WGHC;1;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;466.423080649;1
21;20;m;r;n;n;n;1;series1c;34;0;10;0;5;2;8;nc;0;0;1;0;0;0.985789608909;GCHP;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;477.436017793;1
21;20;m;r;n;n;n;1;series1c;35;1;-10;0;4;1;6;nc;0;0;1;0;1;1.2086120802;LWTQ;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;485.00630304;1
21;20;m;r;n;n;n;1;series1c;36;0;10;0;7;1;6;nc;0;0;9;0;1;0.992909721565;PBRM;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;492.108820791;1
21;20;m;r;n;n;n;1;series1c;37;0;-10;0;4;2;8;nc;0;0;9;0;1;0.681182243396;GDLN;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_s_d.png;498.74335515;1
21;20;m;r;n;n;n;1;series1c;38;1;10;0;8;2;6;nc;0;0;9;0;0;0.838895222871;YGDX;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;505.528309786;1
21;20;m;r;n;n;n;1;series1c;39;1;10;0;8;1;6;nc;0;0;9;0;0;0.599926986499;ZLVX;ZLVX;1;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;517.234684941;1
21;20;m;r;n;n;n;1;series1c;40;0;-10;0;8;1;4;nc;0;0;9;0;1;0.870853765402;DTRY;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_s_h.png;524.721442398;1
21;20;m;r;n;n;n;1;series1c;41;1;-10;0;7;2;4;nc;0;0;1;0;1;0.708426337922;QGJH;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;531.372660821;1
21;20;m;r;n;n;n;1;series1c;42;0;10;0;5;1;4;nc;0;0;9;0;1;1.05389246717;VGXJ;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;538.450087995;1
21;20;m;r;n;n;n;1;series1c;43;1;-10;0;4;2;6;nc;0;0;1;0;1;0.957107056165;BWNC;-99;-99;2d_6u_nc_s_d.png;2d_6u_nc_d_d.png;545.318511074;1
21;20;m;r;n;n;n;1;series1c;44;0;-10;0;4;1;4;nc;0;0;9;0;1;1.4147803206;RBJL;-99;-99;1d_4u_nc_s_d.png;1d_4u_nc_s_d.png;552.688422014;1
21;20;m;r;n;n;n;1;series1c;45;0;10;0;5;1;8;nc;0;0;1;0;0;1.08709731023;QNFC;QNFC;1;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;564.369798661;1
21;20;m;r;n;n;n;1;series1c;46;1;-10;0;6;2;8;nc;0;0;9;0;0;0.954551258124;JKPM;JKPM;1;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;575.10696722;1
21;20;m;r;n;n;n;1;series1c;47;1;10;0;3;2;4;nc;0;0;1;0;1;1.22201277665;RZKJ;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;582.376575199;1
21;20;m;r;n;n;n;1;series1c;48;1;-10;0;6;3;6;nc;0;0;9;0;0;0.87766109989;VHWJ;VHWJ;1;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;593.732020713;1
21;20;m;r;n;n;n;1;series1c;49;1;-10;0;7;3;6;nc;0;0;1;0;1;1.80127940676;LVZW;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;601.469547283;1
21;20;m;r;n;n;n;1;series1c;50;0;10;0;6;1;6;nc;0;0;9;0;1;0.90814076364;WYLP;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_s_f.png;608.396512155;1
21;20;m;r;n;n;n;1;series1c;51;0;10;0;1;2;6;nc;0;0;9;0;1;0.768017461756;SZTV;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;615.1229821;1
21;20;m;r;n;n;n;1;series1c;52;0;10;0;8;1;6;nc;0;0;1;0;0;0.72227551043;MJVP;MJVP;1;1d_6u_nc_s_h.png;1d_6u_nc_s_h.png;625.809988111;1
21;20;m;r;n;n;n;1;series1c;53;0;-10;0;6;2;6;nc;0;0;9;0;1;1.00616798387;HPBW;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;633.054484019;1
21;20;m;r;n;n;n;1;series1c;54;1;-10;0;6;1;8;nc;0;0;1;0;1;0.767892991891;JMDN;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;639.730814192;1
21;20;m;r;n;n;n;1;series1c;55;1;-10;0;1;3;4;nc;0;0;1;0;1;0.964169424959;WVCR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;646.582608704;1
21;20;m;r;n;n;n;1;series1c;56;1;-10;0;3;1;6;nc;0;0;-1;1;-99999;-1;CHWG;-99;-99;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;655.523296354;1
21;20;m;r;n;n;n;1;series1c;57;0;-10;0;7;3;8;nc;0;0;9;0;1;0.695223573828;YVCL;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;662.959825178;1
21;20;m;r;n;n;n;1;series1c;58;0;-10;0;1;1;6;nc;0;0;9;0;1;0.549992525484;NMGK;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;669.410540012;1
21;20;m;r;n;n;n;1;series1c;59;0;-10;0;3;1;4;nc;0;0;9;0;1;1.19870583643;YSBX;YSBX;1;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;681.39281592;1
21;20;m;r;n;n;n;1;series1c;60;0;10;0;2;3;4;nc;0;0;9;0;1;0.732825595653;CVNH;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;688.59545025;1
21;20;m;r;n;n;n;1;series1c;61;0;10;0;7;1;8;nc;0;0;9;0;1;0.868833058514;LVQX;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_s_g.png;695.497388383;1
21;20;m;r;n;n;n;1;series1c;62;1;-10;0;5;1;8;nc;0;0;1;0;1;0.812457293738;CRMS;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;702.207035679;1
21;20;m;r;n;n;n;1;series1c;63;1;-10;0;1;3;8;nc;0;0;9;0;0;1.2347227952;KLTD;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;709.242640091;1
21;20;m;r;n;n;n;1;series1c;64;0;10;0;8;2;6;nc;0;0;9;0;1;0.675607415149;KSRY;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;715.986186116;1
21;20;m;r;n;n;n;1;series1c;65;1;10;0;8;2;4;nc;0;0;1;0;1;0.68386315275;ZKWT;ZKWT;1;2d_4u_nc_s_h.png;2d_4u_nc_d_h.png;727.53354938;1
21;20;m;r;n;n;n;1;series1c;66;1;10;0;7;2;8;nc;0;0;1;0;1;1.00410108222;VLRQ;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_d_g.png;734.527313066;1
21;20;m;r;n;n;n;1;series1c;67;0;10;0;8;2;4;nc;0;0;9;0;1;1.2698148929;TFVB;-99;-99;2d_4u_nc_s_h.png;2d_4u_nc_s_h.png;741.705036144;1
21;20;m;r;n;n;n;1;series1c;68;0;10;0;6;3;6;nc;0;0;9;0;1;1.29685335606;NTZC;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;748.982914938;1
21;20;m;r;n;n;n;1;series1c;69;0;10;0;2;1;6;nc;0;0;9;0;1;0.636977235554;LGXW;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;755.550542373;1
21;20;m;r;n;n;n;1;series1c;70;0;-10;0;8;3;4;nc;0;0;9;0;1;0.806664322503;SRCQ;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;762.251895435;1
21;20;m;r;n;n;n;1;series1c;71;0;10;0;2;2;6;nc;0;0;1;0;0;1.14343586261;LBHS;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_s_b.png;769.329553263;1
21;20;m;r;n;n;n;1;series1c;72;1;10;0;2;3;4;nc;0;0;1;0;1;0.577327405801;LSVT;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;775.863529946;1
21;20;m;r;n;n;n;1;series1c;73;0;-10;0;1;2;8;nc;0;0;9;0;1;1.2873756988;CNGD;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_s_a.png;783.191540812;1
21;20;m;r;n;n;n;1;series1c;74;1;-10;0;2;3;8;nc;0;0;1;0;1;0.90097413538;FGRH;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;789.993220896;1
21;20;m;r;n;n;n;1;series1c;75;1;-10;0;6;1;6;nc;0;0;9;0;0;0.764675708255;VMHP;VMHP;1;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;802.376478318;1
21;20;m;r;n;n;n;1;series1c;76;0;10;0;5;3;8;nc;0;0;9;0;1;0.731900734827;YNZF;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;815.018885702;1
21;20;m;r;n;n;n;1;series1c;77;0;-10;0;7;2;6;nc;0;0;9;0;1;0.808558956021;HVGX;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;821.745145524;1
21;20;m;r;n;n;n;1;series1c;78;1;10;0;5;1;6;nc;0;0;9;0;0;0.761818681145;QFSM;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;828.438218147;1
21;20;m;r;n;n;n;1;series1c;79;0;10;0;5;2;4;nc;0;0;9;0;1;0.697838077787;DFLN;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;835.131265106;1
21;20;m;r;n;n;n;1;series1c;80;0;-10;0;5;1;6;nc;0;0;9;0;1;0.784285771893;LJWP;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;841.82447888;1
21;20;m;r;n;n;n;1;series1c;81;0;10;0;2;2;8;nc;0;0;9;0;1;0.741764633218;FKSL;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;848.416875132;1
21;20;m;r;n;n;n;1;series1c;82;0;10;0;3;1;8;nc;0;0;9;0;1;1.08007247467;NHGF;-99;-99;1d_8u_nc_s_c.png;1d_8u_nc_s_c.png;855.277108878;1
21;20;m;r;n;n;n;1;series1c;83;1;10;0;4;2;4;nc;0;0;1;0;1;0.665104166372;TNRM;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_d_d.png;861.786250019;1
21;20;m;r;n;n;n;1;series1c;84;0;-10;0;4;3;4;nc;0;0;1;0;0;0.756550214719;DPSW;DPSW;1;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;872.698939378;1
21;20;m;r;n;n;n;1;series1c;85;1;10;0;1;2;8;nc;0;0;9;0;0;0.809569149045;PJMY;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;879.391900042;1
21;20;m;r;n;n;n;1;series1c;86;1;10;0;2;2;6;nc;0;0;9;0;0;0.757741337875;KBJF;KBJF;1;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;890.454991072;1
21;20;m;r;n;n;n;1;series1c;87;1;10;0;4;3;6;nc;0;0;1;0;1;1.21130261337;XHPQ;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;897.782973708;1
21;20;m;r;n;n;n;1;series1c;88;1;10;0;6;3;8;nc;0;0;9;0;0;0.769568199525;ZKVT;ZKVT;1;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;910.174650154;1
21;20;m;r;n;n;n;1;series1c;89;0;10;0;1;1;4;nc;0;0;9;0;1;0.755086734192;RQTS;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;917.051499635;1
21;20;m;r;n;n;n;1;series1c;90;1;-10;0;8;1;4;nc;0;0;1;0;1;0.785449627321;CGVD;-99;-99;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;923.694304167;1
21;20;m;r;n;n;n;1;series1c;91;1;-10;0;8;3;6;nc;0;0;1;0;1;1.01315432368;PMDV;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;930.596304214;1
21;20;m;r;n;n;n;1;series1c;92;0;-10;0;8;2;8;nc;0;0;9;0;1;0.91081365291;XFJZ;XFJZ;1;2d_8u_nc_s_h.png;2d_8u_nc_s_h.png;942.5199623;1
21;20;m;r;n;n;n;1;series1c;93;1;10;0;7;1;4;nc;0;0;1;0;1;0.755598407006;LXBD;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;949.154430895;1
21;20;m;r;n;n;n;1;series1c;94;1;10;0;3;2;8;nc;0;0;1;0;1;1.06462316168;XSCT;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;956.106478324;1
21;20;m;r;n;n;n;1;series1c;95;0;10;0;2;3;6;nc;0;0;9;0;1;0.786473293789;VTPW;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;962.741025514;1
21;20;m;r;n;n;n;1;series1c;96;0;10;0;4;3;8;nc;0;0;9;0;1;0.804465893656;FCHY;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;969.467388313;1
21;20;m;r;n;n;n;1;series1c;97;0;-10;0;2;1;8;nc;0;0;9;0;1;0.814058717573;BSTM;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;976.202196119;1
21;20;m;r;n;n;n;1;series1c;98;0;10;0;1;3;4;nc;0;0;9;0;1;0.624230646063;XFJL;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_s_a.png;982.719792854;1
21;20;m;r;n;n;n;1;series1c;99;0;-10;0;6;2;4;nc;0;0;9;0;1;0.594286394538;RSZJ;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_s_f.png;989.220612173;1
21;20;m;r;n;n;n;1;series1c;100;1;10;0;7;3;8;nc;0;0;9;0;0;0.571917788358;DPRN;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;995.729682737;1
21;20;m;r;n;n;n;1;series1c;101;1;10;0;4;3;4;nc;0;0;1;0;1;0.455948654329;ZGYX;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;1002.28076405;1
21;20;m;r;n;n;n;1;series1c;102;0;-10;0;3;3;4;nc;0;0;9;0;1;0.631069418741;FPLH;-99;-99;3d_4u_nc_s_c.png;3d_4u_nc_s_c.png;1008.86506272;1
21;20;m;r;n;n;n;1;series1c;103;0;-10;0;5;3;6;nc;0;0;1;0;0;0.791211160133;HFNG;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;1015.59142584;1
21;20;m;r;n;n;n;1;series1c;104;0;10;0;2;2;4;nc;0;0;9;0;1;1.17352511501;JYKF;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_s_b.png;1023.15344155;1
21;20;m;r;n;n;n;1;series1c;105;1;10;0;6;2;6;nc;0;0;9;0;0;0.953205189435;THFS;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1030.17229165;1
21;20;m;r;n;n;n;1;series1c;106;1;-10;0;4;1;8;nc;0;0;1;0;1;0.772739287931;RSNC;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1036.85695327;1
21;20;m;r;n;n;n;1;series1c;107;1;-10;0;5;3;8;nc;0;0;9;0;0;1.09496937343;SQXF;XQSF;0;3d_8u_nc_s_e.png;3d_8u_nc_d_e.png;1051.98934277;1
21;20;m;r;n;n;n;1;series1c;108;1;-10;0;6;3;4;nc;0;0;1;0;1;0.890587657224;GKZQ;GKZQ;1;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;1065.63431878;1
21;20;m;r;n;n;n;1;series1c;109;1;-10;0;3;3;4;nc;0;0;1;0;1;0.634868950816;HPND;HPND;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1084.93625679;1
21;20;m;r;n;n;n;1;series1c;110;0;-10;0;1;3;8;nc;0;0;1;0;0;1.05813919171;ZWFS;ZWFS;1;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1096.27514335;1
21;20;m;r;n;n;n;1;series1c;111;0;10;0;1;2;4;nc;0;0;9;0;1;0.961142695276;PBVG;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;1103.06009991;1
21;20;m;r;n;n;n;1;series1c;112;1;-10;0;8;1;8;nc;0;0;1;0;1;0.905220539076;WXFP;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_d_h.png;1109.94513904;1
21;20;m;r;n;n;n;1;series1c;113;0;10;0;8;3;6;nc;0;0;1;0;0;1.2767284119;XTCG;-99;-99;3d_6u_nc_s_h.png;3d_6u_nc_s_h.png;1117.18125635;1
21;20;m;r;n;n;n;1;series1c;114;1;-10;0;3;2;6;nc;0;0;9;0;0;0.575865850085;JQBH;-99;-99;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;1123.74055875;1
21;20;m;r;n;n;n;1;series1c;115;1;10;0;1;3;6;nc;0;0;9;0;0;0.670228915056;TVLJ;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_d_a.png;1130.63416769;1
21;20;m;r;n;n;n;1;series1c;116;1;-10;0;8;3;8;nc;0;0;1;0;1;0.896351756295;LNJM;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;1137.56948454;1
21;20;m;r;n;n;n;1;series1c;117;1;-10;0;3;3;6;nc;0;0;1;0;1;0.799294629367;ZPHX;ZPHX;1;3d_6u_nc_s_c.png;3d_6u_nc_d_c.png;1148.78295157;1
21;20;m;r;n;n;n;1;series1c;118;0;-10;0;3;2;4;nc;0;0;9;0;1;0.606911080657;FXKB;-99;-99;2d_4u_nc_s_c.png;2d_4u_nc_s_c.png;1155.71833002;1
21;20;m;r;n;n;n;1;series1c;119;1;-10;0;5;3;6;nc;0;0;9;0;0;1.5066905641;JBCH;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;1163.10477874;1
21;20;m;r;n;n;n;1;series1c;120;0;10;0;6;2;8;nc;0;0;9;0;1;0.796890889527;BZPN;BZPN;1;2d_8u_nc_s_f.png;2d_8u_nc_s_f.png;1174.03418199;1
21;20;m;r;n;n;n;1;series1c;121;0;-10;0;6;1;4;nc;0;0;9;0;1;0.781177880708;RBVW;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;1180.72713496;1
21;20;m;r;n;n;n;1;series1c;122;0;-10;0;1;3;6;nc;0;0;9;0;1;0.873469552724;BZXY;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1187.47865185;1
21;20;m;r;n;n;n;1;series1c;123;1;-10;0;8;2;8;nc;0;0;9;0;0;0.874945223797;XVPQ;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1194.20505283;1
21;20;m;r;n;n;n;1;series1c;124;0;10;0;4;1;6;nc;0;0;9;0;1;0.657254879829;CJHR;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1200.78945319;1
21;20;m;r;n;n;n;1;series1c;125;1;10;0;4;2;8;nc;0;0;1;0;1;0.983378170291;WTRP;WTRP;1;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;1211.49318465;1
21;20;m;r;n;n;n;1;series1c;126;0;10;0;4;3;6;nc;0;0;9;0;1;1.20638702484;CVGM;CVGM;1;3d_6u_nc_s_d.png;3d_6u_nc_s_d.png;1223.47550354;1
21;20;m;r;n;n;n;1;series1c;127;1;-10;0;1;1;4;nc;0;0;1;0;1;0.781804399099;NDZV;NGVZ;0;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;1243.11999868;1
21;20;m;r;n;n;n;1;series1c;128;1;-10;0;2;2;4;nc;0;0;1;0;1;0.847304622876;NKTD;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;1249.86312221;1
21;20;m;r;n;n;n;1;series1c;129;0;10;0;6;3;4;nc;0;0;1;0;0;0.958923414815;WNSZ;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;1256.73988893;1
21;20;m;r;n;n;n;1;series1c;130;0;10;0;8;1;8;nc;0;0;9;0;1;1.0475188517;NTJG;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;1263.76722445;1
