subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
41;18;m;b;n;n;n;1;series1c;24;0;-10;0;1;2;6;nc;0;0;9;0;1;1.30563197653;HNTK;-99;-99;2d_6u_nc_s_a.png;2d_6u_nc_s_a.png;387.963383587;1
41;18;m;b;n;n;n;1;series1c;25;1;-10;0;6;1;8;nc;0;0;1;0;1;1.63384870443;RNXD;RNXD;1;1d_8u_nc_s_f.png;1d_8u_nc_d_f.png;398.591954539;1
41;18;m;b;n;n;n;1;series1c;26;0;10;0;5;1;4;nc;0;0;9;0;1;1.22722918638;KCRM;-99;-99;1d_4u_nc_s_e.png;1d_4u_nc_s_e.png;408.51028796;1
41;18;m;b;n;n;n;1;series1c;27;0;10;0;3;3;6;nc;0;0;9;0;1;1.12075088316;RPNV;-99;-99;3d_6u_nc_s_c.png;3d_6u_nc_s_c.png;415.972030671;1
41;18;m;b;n;n;n;1;series1c;28;1;-10;0;2;3;4;nc;0;0;1;0;1;1.61446711126;MJPV;MJPV;1;3d_4u_nc_s_b.png;3d_4u_nc_d_b.png;427.110207248;1
41;18;m;b;n;n;n;1;series1c;29;1;10;0;6;3;8;nc;0;0;1;0;1;1.4376928792;JFXM;-99;-99;3d_8u_nc_s_f.png;3d_8u_nc_d_f.png;435.332273206;1
41;18;m;b;n;n;n;1;series1c;30;0;10;0;2;2;8;nc;0;0;9;0;1;1.48946983802;JBCL;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_s_b.png;442.994556716;1
41;18;m;b;n;n;n;1;series1c;31;1;-10;0;7;1;6;nc;0;0;1;0;1;1.16393689795;YHTJ;YHTJ;1;1d_6u_nc_s_g.png;1d_6u_nc_d_g.png;453.865389403;1
41;18;m;b;n;n;n;1;series1c;32;1;-10;0;3;1;6;nc;0;0;9;0;0;1.87534020522;MKZT;MKZT;1;1d_6u_nc_s_c.png;1d_6u_nc_d_c.png;465.170758967;1
41;18;m;b;n;n;n;1;series1c;33;0;10;0;7;2;8;nc;0;0;9;0;1;1.1497506124;TXYP;-99;-99;2d_8u_nc_s_g.png;2d_8u_nc_s_g.png;472.415291303;1
41;18;m;b;n;n;n;1;series1c;34;1;10;0;2;2;8;nc;0;0;1;0;1;1.27066189407;DVZN;-99;-99;2d_8u_nc_s_b.png;2d_8u_nc_d_b.png;479.843574564;1
41;18;m;b;n;n;n;1;series1c;35;0;-10;0;5;3;4;nc;0;0;9;0;1;0.996399053518;FBCJ;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_s_e.png;486.945921002;1
41;18;m;b;n;n;n;1;series1c;36;1;10;0;4;3;8;nc;0;0;1;0;1;1.64339017002;MXBL;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_d_d.png;494.750288397;1
41;18;m;b;n;n;n;1;series1c;37;0;-10;0;5;1;8;nc;0;0;9;0;1;1.30384802433;SDBV;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_s_e.png;502.387420779;1
41;18;m;b;n;n;n;1;series1c;38;1;-10;0;7;3;4;nc;0;0;1;0;1;1.24889036313;XQND;-99;-99;3d_4u_nc_s_g.png;3d_4u_nc_d_g.png;509.815602348;1
41;18;m;b;n;n;n;1;series1c;39;0;-10;0;2;3;6;nc;0;0;1;0;0;1.48272026885;MTVP;-99;-99;3d_6u_nc_s_b.png;3d_6u_nc_s_b.png;517.895645694;1
41;18;m;b;n;n;n;1;series1c;40;0;-10;0;4;3;8;nc;0;0;9;0;1;1.52781021393;KHYC;-99;-99;3d_8u_nc_s_d.png;3d_8u_nc_s_d.png;525.708699309;1
41;18;m;b;n;n;n;1;series1c;41;0;10;0;5;2;4;nc;0;0;9;0;1;1.14906795636;FKLH;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_s_e.png;533.287012918;1
41;18;m;b;n;n;n;1;series1c;42;1;-10;0;7;1;4;nc;0;0;1;0;1;1.05659276359;VTYG;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_d_g.png;540.247425925;1
41;18;m;b;n;n;n;1;series1c;43;0;10;0;5;2;8;nc;0;0;9;0;1;1.19550107852;THDN;-99;-99;2d_8u_nc_s_e.png;2d_8u_nc_s_e.png;547.834434095;1
41;18;m;b;n;n;n;1;series1c;44;1;10;0;8;3;4;nc;0;0;1;0;1;1.26132702177;MJWY;-99;-99;3d_4u_nc_s_h.png;3d_4u_nc_d_h.png;554.995387901;1
41;18;m;b;n;n;n;1;series1c;45;1;10;0;3;2;8;nc;0;0;1;0;1;1.21103984426;BTZN;-99;-99;2d_8u_nc_s_c.png;2d_8u_nc_d_c.png;562.323304684;1
41;18;m;b;n;n;n;1;series1c;46;1;10;0;2;1;6;nc;0;0;1;0;1;1.56275431183;TNVS;TNVS;1;1d_6u_nc_s_b.png;1d_6u_nc_d_b.png;573.436458452;1
41;18;m;b;n;n;n;1;series1c;47;1;10;0;5;3;4;nc;0;0;1;0;1;1.21841400523;WFGC;-99;-99;3d_4u_nc_s_e.png;3d_4u_nc_d_e.png;580.931884849;1
41;18;m;b;n;n;n;1;series1c;48;1;-10;0;5;2;4;nc;0;0;1;0;1;1.06624137537;BKVM;-99;-99;2d_4u_nc_s_e.png;2d_4u_nc_d_e.png;588.301406117;1
41;18;m;b;n;n;n;1;series1c;49;0;10;0;8;3;8;nc;0;0;1;0;0;2.96524260595;SPXL;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_s_h.png;597.459449653;1
41;18;m;b;n;n;n;1;series1c;50;1;10;0;1;1;4;nc;0;0;1;0;1;0.930485211895;JTVS;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_d_a.png;604.687195002;1
41;18;m;b;n;n;n;1;series1c;51;1;10;0;4;1;6;nc;0;0;1;0;1;1.158215804;SRGY;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_d_d.png;612.900923125;1
41;18;m;b;n;n;n;1;series1c;52;0;-10;0;6;1;4;nc;0;0;1;0;0;1.94072729815;HQZT;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_s_f.png;625.743599458;1
41;18;m;b;n;n;n;1;series1c;53;0;10;0;7;3;8;nc;0;0;9;0;1;1.35501675202;DLYJ;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_s_g.png;633.088391768;1
41;18;m;b;n;n;n;1;series1c;54;1;-10;0;3;2;6;nc;0;0;1;0;1;1.16428720829;RJGP;RJGP;1;2d_6u_nc_s_c.png;2d_6u_nc_d_c.png;643.524767454;1
41;18;m;b;n;n;n;1;series1c;55;1;10;0;3;2;4;nc;0;0;1;0;1;1.30494162136;GXHC;GXHC;1;2d_4u_nc_s_c.png;2d_4u_nc_d_c.png;655.958151067;1
41;18;m;b;n;n;n;1;series1c;56;1;-10;0;2;2;6;nc;0;0;1;0;1;1.7108666139;JGXZ;-99;-99;2d_6u_nc_s_b.png;2d_6u_nc_d_b.png;663.963014029;1
41;18;m;b;n;n;n;1;series1c;57;0;-10;0;6;2;6;nc;0;0;9;0;1;1.15860460998;KPCJ;KPCJ;1;2d_6u_nc_s_f.png;2d_6u_nc_s_f.png;675.126255439;1
41;18;m;b;n;n;n;1;series1c;58;0;-10;0;6;3;4;nc;0;0;9;0;1;1.26545696252;VGPZ;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_s_f.png;682.429193362;1
41;18;m;b;n;n;n;1;series1c;59;0;-10;0;2;3;4;nc;0;0;9;0;1;0.893239716213;DTPH;-99;-99;3d_4u_nc_s_b.png;3d_4u_nc_s_b.png;689.297675569;1
41;18;m;b;n;n;n;1;series1c;60;0;-10;0;5;1;6;nc;0;0;1;0;0;1.58415307663;JKBC;JKPC;0;1d_6u_nc_s_e.png;1d_6u_nc_s_e.png;699.901156345;1
41;18;m;b;n;n;n;1;series1c;61;0;10;0;2;1;8;nc;0;0;9;0;1;1.16822467084;GZDP;-99;-99;1d_8u_nc_s_b.png;1d_8u_nc_s_b.png;707.337800218;1
41;18;m;b;n;n;n;1;series1c;62;1;-10;0;1;2;8;nc;0;0;1;0;1;1.82463021728;LRTD;-99;-99;2d_8u_nc_s_a.png;2d_8u_nc_d_a.png;715.125441898;1
41;18;m;b;n;n;n;1;series1c;63;0;10;0;4;3;4;nc;0;0;9;0;1;1.0505335496;FRSM;-99;-99;3d_4u_nc_s_d.png;3d_4u_nc_s_d.png;722.194403632;1
41;18;m;b;n;n;n;1;series1c;64;1;-10;0;2;2;4;nc;0;0;1;0;1;1.53887257815;JQHY;-99;-99;2d_4u_nc_s_b.png;2d_4u_nc_d_b.png;729.814752236;1
41;18;m;b;n;n;n;1;series1c;65;0;-10;0;3;2;8;nc;0;0;9;0;1;1.25229562343;DTPG;DTPG;1;2d_8u_nc_s_c.png;2d_8u_nc_s_c.png;741.379181429;1
41;18;m;b;n;n;n;1;series1c;66;1;-10;0;8;1;4;nc;0;0;1;0;1;1.42550451745;TBNP;TBNP;1;1d_4u_nc_s_h.png;1d_4u_nc_d_h.png;752.67618589;1
41;18;m;b;n;n;n;1;series1c;67;0;-10;0;5;2;6;nc;0;0;1;0;0;0.977177217253;XMNY;-99;-99;2d_6u_nc_s_e.png;2d_6u_nc_s_e.png;759.536338282;1
41;18;m;b;n;n;n;1;series1c;68;0;10;0;7;1;4;nc;0;0;9;0;1;0.894665017346;CMGS;-99;-99;1d_4u_nc_s_g.png;1d_4u_nc_s_g.png;766.647108207;1
41;18;m;b;n;n;n;1;series1c;69;1;-10;0;4;2;8;nc;0;0;1;0;1;0.938436486686;YVWX;-99;-99;2d_8u_nc_s_d.png;2d_8u_nc_d_d.png;773.548933735;1
41;18;m;b;n;n;n;1;series1c;70;0;-10;0;5;3;6;nc;0;0;9;0;1;1.25186832181;ZRHL;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_s_e.png;780.96054325;1
41;18;m;b;n;n;n;1;series1c;71;1;-10;0;7;3;8;nc;0;0;9;0;0;1.65863155693;WRCZ;-99;-99;3d_8u_nc_s_g.png;3d_8u_nc_d_g.png;788.539269404;1
41;18;m;b;n;n;n;1;series1c;72;0;-10;0;7;2;6;nc;0;0;9;0;1;1.02828306872;YQHT;YQHT;1;2d_6u_nc_s_g.png;2d_6u_nc_s_g.png;799.3014151;1
41;18;m;b;n;n;n;1;series1c;73;1;10;0;1;3;8;nc;0;0;1;0;1;1.12455168617;QPGJ;QPGC;0;3d_8u_nc_s_a.png;3d_8u_nc_d_a.png;812.219437668;1
41;18;m;b;n;n;n;1;series1c;74;0;10;0;7;1;6;nc;0;0;9;0;1;0.986992643491;NZKF;-99;-99;1d_6u_nc_s_g.png;1d_6u_nc_s_g.png;819.413722285;1
41;18;m;b;n;n;n;1;series1c;75;1;10;0;3;1;4;nc;0;0;1;0;1;2.05515463057;FZLV;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_d_c.png;827.711055243;1
41;18;m;b;n;n;n;1;series1c;76;1;-10;0;6;2;4;nc;0;0;1;0;1;0.986393073865;MSJL;-99;-99;2d_4u_nc_s_f.png;2d_4u_nc_d_f.png;835.2061278;1
41;18;m;b;n;n;n;1;series1c;77;1;-10;0;6;3;4;nc;0;0;1;0;1;0.93346702015;YZDV;-99;-99;3d_4u_nc_s_f.png;3d_4u_nc_d_f.png;842.02453648;1
41;18;m;b;n;n;n;1;series1c;78;1;-10;0;6;2;8;nc;0;0;1;0;1;1.91983346787;NJZP;-99;-99;2d_8u_nc_s_f.png;2d_8u_nc_d_f.png;849.903981925;1
41;18;m;b;n;n;n;1;series1c;79;1;-10;0;6;1;6;nc;0;0;9;0;0;1.2043117685;BJVL;-99;-99;1d_6u_nc_s_f.png;1d_6u_nc_d_f.png;857.165185761;1
41;18;m;b;n;n;n;1;series1c;80;1;-10;0;1;1;8;nc;0;0;1;0;1;0.826577455155;LWMN;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_d_a.png;863.966796867;1
41;18;m;b;n;n;n;1;series1c;81;0;-10;0;1;2;4;nc;0;0;9;0;1;1.33764591452;MVFL;-99;-99;2d_4u_nc_s_a.png;2d_4u_nc_s_a.png;871.261316756;1
41;18;m;b;n;n;n;1;series1c;82;1;-10;0;4;3;4;nc;0;0;1;0;1;0.95650217052;WYRS;WYRS;1;3d_4u_nc_s_d.png;3d_4u_nc_d_d.png;881.137837174;1
41;18;m;b;n;n;n;1;series1c;83;1;-10;0;6;3;6;nc;0;0;9;0;0;1.21128012124;ZCXN;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_d_f.png;888.373906243;1
41;18;m;b;n;n;n;1;series1c;84;1;-10;0;4;1;4;nc;0;0;1;0;1;1.03314795543;YRVD;YRVD;1;1d_4u_nc_s_d.png;1d_4u_nc_d_d.png;898.9273167;1
41;18;m;b;n;n;n;1;series1c;85;0;10;0;1;1;6;nc;0;0;9;0;1;1.3316765237;PWGS;-99;-99;1d_6u_nc_s_a.png;1d_6u_nc_s_a.png;906.138368734;1
41;18;m;b;n;n;n;1;series1c;86;0;10;0;3;1;6;nc;0;0;9;0;1;1.07691942477;SCLW;SCLW;1;1d_6u_nc_s_c.png;1d_6u_nc_s_c.png;917.034255347;1
41;18;m;b;n;n;n;1;series1c;87;1;10;0;8;3;8;nc;0;0;1;0;1;1.49985467896;GMRX;-99;-99;3d_8u_nc_s_h.png;3d_8u_nc_d_h.png;924.521032094;1
41;18;m;b;n;n;n;1;series1c;88;1;-10;0;5;1;6;nc;0;0;1;0;1;1.18410957657;DNFV;-99;-99;1d_6u_nc_s_e.png;1d_6u_nc_d_e.png;931.615092665;1
41;18;m;b;n;n;n;1;series1c;89;1;10;0;5;3;6;nc;0;0;1;0;1;1.09959592408;HJFY;-99;-99;3d_6u_nc_s_e.png;3d_6u_nc_d_e.png;938.784326243;1
41;18;m;b;n;n;n;1;series1c;90;1;-10;0;7;2;4;nc;0;0;1;0;1;0.950914207322;JNPQ;-99;-99;2d_4u_nc_s_g.png;2d_4u_nc_d_g.png;945.68616364;1
41;18;m;b;n;n;n;1;series1c;91;0;10;0;3;3;8;nc;0;0;9;0;1;1.14932266918;DKVT;-99;-99;3d_8u_nc_s_c.png;3d_8u_nc_s_c.png;952.872203452;1
41;18;m;b;n;n;n;1;series1c;92;1;10;0;7;1;8;nc;0;0;1;0;1;0.912185346242;WSYV;-99;-99;1d_8u_nc_s_g.png;1d_8u_nc_d_g.png;959.707130612;1
41;18;m;b;n;n;n;1;series1c;93;0;10;0;6;3;6;nc;0;0;9;0;1;1.11049404023;JHFP;-99;-99;3d_6u_nc_s_f.png;3d_6u_nc_s_f.png;966.709265195;1
41;18;m;b;n;n;n;1;series1c;94;0;-10;0;4;1;8;nc;0;0;9;0;1;1.08333183627;VZCF;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_s_d.png;973.886955624;1
41;18;m;b;n;n;n;1;series1c;95;1;-10;0;6;1;4;nc;0;0;1;0;1;0.840385200223;VWXZ;-99;-99;1d_4u_nc_s_f.png;1d_4u_nc_d_f.png;980.663474629;1
41;18;m;b;n;n;n;1;series1c;96;0;10;0;8;1;8;nc;0;0;9;0;1;1.12714340525;RMLQ;-99;-99;1d_8u_nc_s_h.png;1d_8u_nc_s_h.png;988.501194327;1
41;18;m;b;n;n;n;1;series1c;97;0;-10;0;6;1;8;nc;0;0;9;0;1;1.00060758954;CJNM;-99;-99;1d_8u_nc_s_f.png;1d_8u_nc_s_f.png;995.277674517;1
41;18;m;b;n;n;n;1;series1c;98;1;10;0;1;2;6;nc;0;0;9;0;0;1.21870464731;HDCF;HDCF;1;2d_6u_nc_s_a.png;2d_6u_nc_d_a.png;1005.63890126;1
41;18;m;b;n;n;n;1;series1c;99;0;10;0;1;3;8;nc;0;0;1;0;0;1.74697328017;QCFY;-99;-99;3d_8u_nc_s_a.png;3d_8u_nc_s_a.png;1013.81921709;1
41;18;m;b;n;n;n;1;series1c;100;1;10;0;2;1;8;nc;0;0;9;0;0;1.45429669105;DCRZ;DCRZ;1;1d_8u_nc_s_b.png;1d_8u_nc_d_b.png;1024.58133584;1
41;18;m;b;n;n;n;1;series1c;101;0;-10;0;3;1;4;nc;0;0;9;0;1;0.994360709286;FWTB;-99;-99;1d_4u_nc_s_c.png;1d_4u_nc_s_c.png;1031.67551575;1
41;18;m;b;n;n;n;1;series1c;102;1;-10;0;6;2;6;nc;0;0;1;0;1;1.58005810276;ZGBW;-99;-99;2d_6u_nc_s_f.png;2d_6u_nc_d_f.png;1039.17064701;1
41;18;m;b;n;n;n;1;series1c;103;1;-10;0;5;2;8;nc;0;0;1;0;1;0.999108184289;FRCV;FRCV;1;2d_8u_nc_s_e.png;2d_8u_nc_d_e.png;1049.44818583;1
41;18;m;b;n;n;n;1;series1c;104;0;-10;0;5;3;8;nc;0;0;9;0;1;1.99510110881;FMWN;-99;-99;3d_8u_nc_s_e.png;3d_8u_nc_s_e.png;1057.44460509;1
41;18;m;b;n;n;n;1;series1c;105;0;-10;0;4;1;6;nc;0;0;1;0;0;1.31565431684;NYBC;-99;-99;1d_6u_nc_s_d.png;1d_6u_nc_s_d.png;1064.83122612;1
41;18;m;b;n;n;n;1;series1c;106;0;-10;0;8;2;6;nc;0;0;1;0;0;1.74479827641;BYJN;-99;-99;2d_6u_nc_s_h.png;2d_6u_nc_s_h.png;1073.9639668;1
41;18;m;b;n;n;n;1;series1c;107;1;10;0;1;2;4;nc;0;0;1;0;1;1.40406918181;LNDH;LNDH;1;2d_4u_nc_s_a.png;2d_4u_nc_d_a.png;1084.65935848;1
41;18;m;b;n;n;n;1;series1c;108;1;-10;0;4;3;6;nc;0;0;1;0;1;1.035449674;VMCS;-99;-99;3d_6u_nc_s_d.png;3d_6u_nc_d_d.png;1091.79521474;1
41;18;m;b;n;n;n;1;series1c;109;1;10;0;4;1;8;nc;0;0;9;0;0;1.38782658741;VJQZ;-99;-99;1d_8u_nc_s_d.png;1d_8u_nc_d_d.png;1098.89761827;1
41;18;m;b;n;n;n;1;series1c;110;0;-10;0;4;2;4;nc;0;0;9;0;1;1.15362455713;NWXL;-99;-99;2d_4u_nc_s_d.png;2d_4u_nc_s_d.png;1106.04178509;1
41;18;m;b;n;n;n;1;series1c;111;1;10;0;7;3;6;nc;0;0;1;0;1;0.983185103731;HWGT;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_d_g.png;1113.06070153;1
41;18;m;b;n;n;n;1;series1c;112;1;-10;0;1;3;4;nc;0;0;1;0;1;0.845803782577;YZJR;-99;-99;3d_4u_nc_s_a.png;3d_4u_nc_d_a.png;1119.91243364;1
41;18;m;b;n;n;n;1;series1c;113;1;10;0;8;3;6;nc;0;0;1;0;1;0.971081111595;WBKL;WBKL;1;3d_6u_nc_s_h.png;3d_6u_nc_d_h.png;1130.03118339;1
41;18;m;b;n;n;n;1;series1c;114;1;-10;0;8;2;8;nc;0;0;9;0;0;1.18216298029;FDMT;-99;-99;2d_8u_nc_s_h.png;2d_8u_nc_d_h.png;1137.32592175;1
41;18;m;b;n;n;n;1;series1c;115;1;-10;0;3;3;4;nc;0;0;1;0;1;1.3251967448;LSMY;LSMY;1;3d_4u_nc_s_c.png;3d_4u_nc_d_c.png;1147.41126177;1
41;18;m;b;n;n;n;1;series1c;116;1;10;0;7;2;6;nc;0;0;9;0;0;1.52411238675;PLGM;-99;-99;2d_6u_nc_s_g.png;2d_6u_nc_d_g.png;1157.81421683;1
41;18;m;b;n;n;n;1;series1c;117;0;-10;0;2;1;6;nc;0;0;9;0;1;1.27986588118;DTJL;-99;-99;1d_6u_nc_s_b.png;1d_6u_nc_s_b.png;1165.1840082;1
41;18;m;b;n;n;n;1;series1c;118;0;10;0;1;1;8;nc;0;0;9;0;1;1.26037232985;RJZP;-99;-99;1d_8u_nc_s_a.png;1d_8u_nc_s_a.png;1172.37852476;1
41;18;m;b;n;n;n;1;series1c;119;0;-10;0;8;3;4;nc;0;0;9;0;1;1.00413314872;XRLJ;XRLJ;1;3d_4u_nc_s_h.png;3d_4u_nc_s_h.png;1183.07371081;1
41;18;m;b;n;n;n;1;series1c;120;0;10;0;7;2;4;nc;0;0;9;0;1;0.976992438169;TGQX;TGQX;1;2d_4u_nc_s_g.png;2d_4u_nc_s_g.png;1195.14782647;1
41;18;m;b;n;n;n;1;series1c;121;0;10;0;2;1;4;nc;0;0;9;0;1;2.23309624296;KLCX;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_s_b.png;1203.29469152;1
41;18;m;b;n;n;n;1;series1c;122;1;10;0;8;1;6;nc;0;0;1;0;1;1.56577237013;SMHP;-99;-99;1d_6u_nc_s_h.png;1d_6u_nc_d_h.png;1210.7814118;1
41;18;m;b;n;n;n;1;series1c;123;0;-10;0;1;1;4;nc;0;0;9;0;1;1.02144752594;CKLQ;-99;-99;1d_4u_nc_s_a.png;1d_4u_nc_s_a.png;1217.75856656;1
41;18;m;b;n;n;n;1;series1c;124;0;-10;0;1;3;6;nc;0;0;1;0;0;1.27459646943;KQXD;-99;-99;3d_6u_nc_s_a.png;3d_6u_nc_s_a.png;1225.02799243;1
41;18;m;b;n;n;n;1;series1c;125;0;10;0;2;3;8;nc;0;0;9;0;1;1.1054600935;FQSD;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_s_b.png;1232.39792207;1
41;18;m;b;n;n;n;1;series1c;126;1;-10;0;8;2;6;nc;0;0;1;0;1;2.01065110245;MJBD;MJBD;1;2d_6u_nc_s_h.png;2d_6u_nc_d_h.png;1244.75604574;1
41;18;m;b;n;n;n;1;series1c;127;1;-10;0;2;3;8;nc;0;0;1;0;1;1.51479130871;CZWJ;-99;-99;3d_8u_nc_s_b.png;3d_8u_nc_d_b.png;1252.30965317;1
41;18;m;b;n;n;n;1;series1c;128;0;-10;0;7;3;6;nc;0;0;1;0;0;1.47323654674;FQNL;-99;-99;3d_6u_nc_s_g.png;3d_6u_nc_s_g.png;1260.00539805;1
41;18;m;b;n;n;n;1;series1c;129;1;-10;0;2;1;4;nc;0;0;1;0;1;1.31919687825;BZLF;-99;-99;1d_4u_nc_s_b.png;1d_4u_nc_d_b.png;1267.41689625;1
41;18;m;b;n;n;n;1;series1c;130;1;10;0;5;1;8;nc;0;0;1;0;1;1.48486223051;CDRV;-99;-99;1d_8u_nc_s_e.png;1d_8u_nc_d_e.png;1274.95385624;1
