subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;compression;iv8;iv9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns;setOrder;setName
211;18;f;r;c;n;n;1;series1c;18;1;0;0;23;0;6;nc;0;0;1;0;1;0.810019293858;LTSJ;-99;-99;6u_s_24.png;6u_d_24.png;375.226846139;1;1;simple
211;18;f;r;c;n;n;1;series1c;19;1;0;0;6;0;6;nc;0;0;9;0;0;1.07103087023;NMGQ;-99;-99;6u_s_7.png;6u_d_7.png;382.776004779;1;1;simple
211;18;f;r;c;n;n;1;series1c;20;1;0;0;6;0;8;nc;0;0;9;0;0;1.67672099458;JYTC;-99;-99;8u_s_7.png;8u_d_7.png;391.44170816;1;1;simple
211;18;f;r;c;n;n;1;series1c;21;1;0;0;12;0;4;nc;0;0;1;0;1;0.633166091546;RBQM;-99;-99;4u_s_13.png;4u_d_13.png;398.707577918;1;1;simple
211;18;f;r;c;n;n;1;series1c;22;0;0;0;10;0;6;nc;0;0;9;0;1;0.895493104676;NSZD;-99;-99;6u_s_11.png;6u_s_11.png;406.023423106;1;1;simple
211;18;f;r;c;n;n;1;series1c;23;0;0;0;11;0;8;nc;0;0;1;0;0;1.25385998294;XDPY;XDPY;1;8u_s_12.png;8u_s_12.png;418.722029612;1;1;simple
211;18;f;r;c;n;n;1;series1c;0;1;0;0;19;0;6;nc;0;0;1;0;1;0.991400762083;GYBD;-99;-99;6u_s_20.png;6u_d_20.png;487.797804265;1;1;cubes
211;18;f;r;c;n;n;1;series1c;1;1;0;0;0;0;6;nc;0;0;1;0;1;1.05709231118;CXSV;-99;-99;6u_s_1.png;6u_d_1.png;495.03035707;1;1;cubes
211;18;f;r;c;n;n;1;series1c;2;0;0;0;7;0;4;nc;0;0;9;0;1;0.977454958804;GMVB;-99;-99;4u_s_8.png;4u_s_8.png;502.346204974;1;1;cubes
211;18;f;r;c;n;n;1;series1c;3;0;0;0;21;0;4;nc;0;0;9;0;1;1.06046904167;NSBW;-99;-99;4u_s_22.png;4u_s_22.png;509.562083908;1;1;cubes
211;18;f;r;c;n;n;1;series1c;4;0;0;0;1;0;8;nc;0;0;9;0;1;0.68884245184;LSZX;-99;-99;8u_s_2.png;8u_s_2.png;516.694640878;1;1;cubes
211;18;f;r;c;n;n;1;series1c;5;0;0;0;8;0;4;nc;0;0;9;0;1;1.18649289699;PCLH;-99;-99;4u_s_9.png;4u_s_9.png;524.360477071;1;1;cubes
211;18;f;r;c;n;n;1;series1c;6;1;0;0;0;0;4;nc;0;0;1;0;1;0.680248345278;JQWX;JQWX;1;4u_s_1.png;4u_d_1.png;536.975719053;1;1;cubes
211;18;f;r;c;n;n;1;series1c;7;1;0;0;15;0;6;nc;0;0;1;0;1;0.872771484661;NHBF;-99;-99;6u_s_16.png;6u_d_16.png;544.108292926;1;1;cubes
211;18;f;r;c;n;n;1;series1c;8;0;0;0;7;0;6;nc;0;0;9;0;1;1.04709855333;NFVL;-99;-99;6u_s_8.png;6u_s_8.png;551.340823093;1;1;cubes
211;18;f;r;c;n;n;1;series1c;9;0;0;0;2;0;6;nc;0;0;9;0;1;0.842919098533;QLYS;-99;-99;6u_s_3.png;6u_s_3.png;560.639806965;1;1;cubes
211;18;f;r;c;n;n;1;series1c;10;1;0;0;11;0;8;nc;0;0;9;0;0;0.802591513115;FNSC;FNSC;1;8u_s_12.png;8u_d_12.png;572.438496237;1;1;cubes
211;18;f;r;c;n;n;1;series1c;11;0;0;0;18;0;8;nc;0;0;9;0;1;0.647210597876;JRSK;-99;-99;8u_s_19.png;8u_s_19.png;579.97102749;1;1;cubes
211;18;f;r;c;n;n;1;series1c;12;1;0;0;19;0;8;nc;0;0;9;0;0;0.731547059899;DYMG;-99;-99;8u_s_20.png;8u_d_20.png;586.953616214;1;1;cubes
211;18;f;r;c;n;n;1;series1c;13;1;0;0;13;0;8;nc;0;0;9;0;0;0.949857046624;DJHM;-99;-99;8u_s_14.png;8u_d_14.png;594.319456753;1;1;cubes
211;18;f;r;c;n;n;1;series1c;14;1;0;0;20;0;6;nc;0;0;1;0;1;1.04892682331;TKHC;-99;-99;6u_s_21.png;6u_d_21.png;602.551884896;1;1;cubes
211;18;f;r;c;n;n;1;series1c;15;0;0;0;15;0;4;nc;0;0;9;0;1;0.80805640138;CTNX;CTNX;1;4u_s_16.png;4u_s_16.png;615.133814453;1;1;cubes
211;18;f;r;c;n;n;1;series1c;16;1;0;0;5;0;8;nc;0;0;9;0;0;2.00786605847;KFRH;-99;-99;8u_s_6.png;8u_d_6.png;623.349622151;1;1;cubes
211;18;f;r;c;n;n;1;series1c;17;1;0;0;17;0;6;nc;0;0;9;0;0;1.16428743047;FQHT;-99;-99;6u_s_18.png;6u_d_18.png;630.815453696;1;1;cubes
211;18;f;r;c;n;n;1;series1c;18;1;0;0;2;0;8;nc;0;0;1;0;1;1.1993653425;XQGH;-99;-99;8u_s_3.png;8u_d_3.png;638.381312467;1;1;cubes
211;18;f;r;c;n;n;1;series1c;19;0;0;0;4;0;4;nc;0;0;9;0;1;0.995056396554;TLVY;TLVY;1;4u_s_5.png;4u_s_5.png;650.596585901;1;1;cubes
211;18;f;r;c;n;n;1;series1c;20;0;0;0;1;0;6;nc;0;0;9;0;1;1.50290585362;KSXD;-99;-99;6u_s_2.png;6u_s_2.png;658.312440688;1;1;cubes
211;18;f;r;c;n;n;1;series1c;21;1;0;0;8;0;6;nc;0;0;1;0;1;1.13126869925;WQMV;-99;-99;6u_s_9.png;6u_d_9.png;665.644958539;1;1;cubes
211;18;f;r;c;n;n;1;series1c;22;0;0;0;11;0;6;nc;0;0;1;0;0;1.06499277989;SCPB;-99;-99;6u_s_12.png;6u_s_12.png;673.04413867;1;1;cubes
211;18;f;r;c;n;n;1;series1c;23;0;0;0;16;0;4;nc;0;0;9;0;1;1.22465082668;PMWF;-99;-99;4u_s_17.png;4u_s_17.png;680.609979028;1;1;cubes
211;18;f;r;c;n;n;1;series1c;0;1;0;0;16;0;4;nc;0;0;1;0;1;0.855217134609;KZPJ;-99;-99;4u_s_17.png;4u_d_17.png;691.292143178;1;1;simple
211;18;f;r;c;n;n;1;series1c;1;1;0;0;4;0;6;nc;0;0;9;0;0;0.859555842384;MPGT;MPGT;1;6u_s_5.png;6u_d_5.png;702.540891128;1;1;simple
211;18;f;r;c;n;n;1;series1c;2;0;0;0;7;0;4;nc;0;0;9;0;1;0.674790701276;TPXK;-99;-99;4u_s_8.png;4u_s_8.png;709.640147445;1;1;simple
211;18;f;r;c;n;n;1;series1c;3;1;0;0;8;0;8;nc;0;0;9;0;0;0.9338146339;DHJK;-99;-99;8u_s_9.png;8u_d_9.png;716.839357338;1;1;simple
211;18;f;r;c;n;n;1;series1c;4;0;0;0;0;0;6;nc;0;0;9;0;1;0.923423347267;YPTH;-99;-99;6u_s_1.png;6u_s_1.png;724.088568921;1;1;simple
211;18;f;r;c;n;n;1;series1c;5;0;0;0;0;0;4;nc;0;0;9;0;1;0.636487886397;FLGN;-99;-99;4u_s_1.png;4u_s_1.png;731.187792336;1;1;simple
211;18;f;r;c;n;n;1;series1c;6;0;0;0;18;0;4;nc;0;0;9;0;1;0.664838597906;NJRB;NJRB;1;4u_s_19.png;4u_s_19.png;742.319857602;1;1;simple
211;18;f;r;c;n;n;1;series1c;7;0;0;0;21;0;6;nc;0;0;9;0;1;0.828041804198;DLNT;DLNT;1;6u_s_22.png;6u_s_22.png;754.718535766;1;1;simple
211;18;f;r;c;n;n;1;series1c;8;1;0;0;5;0;8;nc;0;0;9;0;0;0.720019933768;YMZL;-99;-99;8u_s_6.png;8u_d_6.png;763.21758224;1;1;simple
211;18;f;r;c;n;n;1;series1c;9;1;0;0;2;0;6;nc;0;0;9;0;0;0.613680240815;TLXP;TLXP;1;6u_s_3.png;6u_d_3.png;774.91626451;1;1;simple
211;18;f;r;c;n;n;1;series1c;10;0;0;0;19;0;8;nc;0;0;9;0;1;1.40288074018;FVKJ;-99;-99;8u_s_20.png;8u_s_20.png;782.648792261;1;1;simple
211;18;f;r;c;n;n;1;series1c;11;1;0;0;2;0;8;nc;0;0;9;0;0;1.04992351268;TXNM;TXNM;1;8u_s_3.png;8u_d_3.png;794.497452134;1;1;simple
211;18;f;r;c;n;n;1;series1c;12;0;0;0;3;0;8;nc;0;0;9;0;1;0.693181763316;FCZX;FCZX;1;8u_s_4.png;8u_s_4.png;808.01265391;1;1;simple
211;18;f;r;c;n;n;1;series1c;13;1;0;0;20;0;6;nc;0;0;1;0;1;1.00783104455;SPNQ;-99;-99;6u_s_21.png;6u_d_21.png;815.361859819;1;1;simple
211;18;f;r;c;n;n;1;series1c;14;1;0;0;5;0;6;nc;0;0;9;0;0;1.62538998263;TZYH;TZYH;1;6u_s_6.png;6u_d_6.png;827.227252723;1;1;simple
211;18;f;r;c;n;n;1;series1c;15;1;0;0;12;0;6;nc;0;0;1;0;1;0.808061532734;STMF;STMF;1;6u_s_13.png;6u_d_13.png;839.17590179;1;1;simple
211;18;f;r;c;n;n;1;series1c;16;1;0;0;17;0;6;nc;0;0;1;0;1;0.931328343635;MWTD;MWTD;1;6u_s_18.png;6u_d_18.png;849.941439217;1;1;simple
211;18;f;r;c;n;n;1;series1c;17;0;0;0;21;0;8;nc;0;0;9;0;1;0.870501012978;VSPT;-99;-99;8u_s_22.png;8u_s_22.png;856.707341272;1;1;simple
211;18;f;r;c;n;n;1;series1c;18;1;0;0;17;0;8;nc;0;0;1;0;1;0.70817707869;VHXG;-99;-99;8u_s_18.png;8u_d_18.png;863.406607006;1;1;simple
211;18;f;r;c;n;n;1;series1c;19;0;0;0;12;0;8;nc;0;0;1;0;0;1.43914761627;NQRH;-99;-99;8u_s_13.png;8u_s_13.png;871.272410117;1;1;simple
211;18;f;r;c;n;n;1;series1c;20;1;0;0;15;0;8;nc;0;0;9;0;0;0.977544908383;CHPL;-99;-99;8u_s_16.png;8u_d_16.png;878.355019729;1;1;simple
211;18;f;r;c;n;n;1;series1c;21;0;0;0;18;0;8;nc;0;0;9;0;1;1.0032689721;VBRH;VBRH;1;8u_s_19.png;8u_s_19.png;890.736914453;1;1;simple
211;18;f;r;c;n;n;1;series1c;22;1;0;0;7;0;4;nc;0;0;9;0;0;0.824449858861;THMG;-99;-99;4u_s_8.png;4u_d_8.png;897.452838965;1;1;simple
211;18;f;r;c;n;n;1;series1c;23;1;0;0;14;0;6;nc;0;0;9;0;0;1.32014888161;DHZY;-99;-99;6u_s_15.png;6u_d_15.png;905.968562932;1;1;simple
211;18;f;r;c;n;n;1;series1c;0;1;0;0;16;0;4;nc;0;0;1;0;1;0.815416569065;VLCS;-99;-99;4u_s_17.png;4u_d_17.png;917.500653493;1;1;cubes
211;18;f;r;c;n;n;1;series1c;1;0;0;0;22;0;8;nc;0;0;9;0;1;0.911094824929;NSFM;-99;-99;8u_s_23.png;8u_s_23.png;924.399921158;1;1;cubes
211;18;f;r;c;n;n;1;series1c;2;0;0;0;20;0;8;nc;0;0;9;0;1;0.826091589173;DZLN;-99;-99;8u_s_21.png;8u_s_21.png;931.249174758;1;1;cubes
211;18;f;r;c;n;n;1;series1c;3;1;0;0;13;0;6;nc;0;0;1;0;1;0.712410442822;PWBR;PWBR;1;6u_s_14.png;6u_d_14.png;942.631199275;1;1;cubes
211;18;f;r;c;n;n;1;series1c;4;1;0;0;3;0;4;nc;0;0;1;0;1;1.06230666881;CSXQ;CSXQ;1;4u_s_4.png;4u_d_4.png;955.563123761;1;1;cubes
211;18;f;r;c;n;n;1;series1c;5;1;0;0;20;0;4;nc;0;0;1;0;1;0.886949406093;KRBD;-99;-99;4u_s_21.png;4u_d_21.png;962.829021288;1;1;cubes
211;18;f;r;c;n;n;1;series1c;6;1;0;0;18;0;8;nc;0;0;1;0;1;0.773956162593;DXQR;-99;-99;8u_s_19.png;8u_d_19.png;969.944926422;1;1;cubes
211;18;f;r;c;n;n;1;series1c;7;0;0;0;21;0;8;nc;0;0;9;0;1;1.15762090066;TMVP;TMVP;1;8u_s_22.png;8u_s_22.png;981.077006781;1;1;cubes
211;18;f;r;c;n;n;1;series1c;8;1;0;0;17;0;8;nc;0;0;9;0;0;0.776825794863;QPWC;-99;-99;8u_s_18.png;8u_d_18.png;987.892942522;1;1;cubes
211;18;f;r;c;n;n;1;series1c;9;1;0;0;21;0;6;nc;0;0;9;0;0;0.963820658711;HLWK;-99;-99;6u_s_22.png;6u_d_22.png;995.225478483;1;1;cubes
211;18;f;r;c;n;n;1;series1c;10;1;0;0;22;0;8;nc;0;0;1;0;1;0.662184784131;WXMY;-99;-99;8u_s_23.png;8u_d_23.png;1002.07470673;1;1;cubes
211;18;f;r;c;n;n;1;series1c;11;0;0;0;4;0;6;nc;0;0;9;0;1;1.4604683776;JBDC;-99;-99;6u_s_5.png;6u_s_5.png;1009.70721842;1;1;cubes
211;18;f;r;c;n;n;1;series1c;12;1;0;0;12;0;8;nc;0;0;1;0;1;1.19151860205;PTRX;-99;-99;8u_s_13.png;8u_d_13.png;1016.97308094;1;1;cubes
211;18;f;r;c;n;n;1;series1c;13;1;0;0;12;0;4;nc;0;0;1;0;1;0.823229201109;FJWQ;-99;-99;4u_s_13.png;4u_d_13.png;1023.82232578;1;1;cubes
211;18;f;r;c;n;n;1;series1c;14;0;0;0;12;0;4;nc;0;0;9;0;1;0.826931923279;PWTD;-99;-99;4u_s_13.png;4u_s_13.png;1030.93827468;1;1;cubes
211;18;f;r;c;n;n;1;series1c;15;1;0;0;18;0;4;nc;0;0;1;0;1;0.740576123877;ZSGK;-99;-99;4u_s_19.png;4u_d_19.png;1037.82081928;1;1;cubes
211;18;f;r;c;n;n;1;series1c;16;1;0;0;2;0;6;nc;0;0;1;0;1;0.675563724129;YBWX;YBWX;1;6u_s_3.png;6u_d_3.png;1048.95287639;1;1;cubes
211;18;f;r;c;n;n;1;series1c;17;0;0;0;5;0;8;nc;0;0;9;0;1;0.83611070193;VGTD;-99;-99;8u_s_6.png;8u_s_6.png;1055.95213356;1;1;cubes
211;18;f;r;c;n;n;1;series1c;18;1;0;0;1;0;8;nc;0;0;9;0;0;1.44905112273;XSHK;-99;-99;8u_s_2.png;8u_d_2.png;1063.45132069;1;1;cubes
211;18;f;r;c;n;n;1;series1c;19;0;0;0;9;0;8;nc;0;0;9;0;1;1.28478301028;YFWN;-99;-99;8u_s_10.png;8u_s_10.png;1071.00048265;1;1;cubes
211;18;f;r;c;n;n;1;series1c;20;0;0;0;22;0;4;nc;0;0;9;0;1;0.9031680958;JGNQ;JGNQ;1;4u_s_23.png;4u_s_23.png;1082.91580661;1;1;cubes
211;18;f;r;c;n;n;1;series1c;21;1;0;0;1;0;6;nc;0;0;1;0;1;0.959729161288;FBNL;-99;-99;6u_s_2.png;6u_d_2.png;1090.21503105;1;1;cubes
211;18;f;r;c;n;n;1;series1c;22;0;0;0;6;0;8;nc;0;0;9;0;1;1.65267458063;KHYG;KHYG;1;8u_s_7.png;8u_s_7.png;1102.16369853;1;1;cubes
211;18;f;r;c;n;n;1;series1c;23;1;0;0;19;0;4;nc;0;0;1;0;1;0.818659582583;BNWQ;-99;-99;4u_s_20.png;4u_d_20.png;1109.42959757;1;1;cubes
211;18;f;r;c;n;n;1;series1c;0;1;0;0;14;0;8;nc;0;0;1;0;1;0.797158318455;HTLG;HTLG;1;8u_s_15.png;8u_d_15.png;1123.67800051;1;1;simple
211;18;f;r;c;n;n;1;series1c;1;0;0;0;4;0;4;nc;0;0;9;0;1;1.0816572934;DFST;-99;-99;4u_s_5.png;4u_s_5.png;1130.94390589;1;1;simple
211;18;f;r;c;n;n;1;series1c;2;0;0;0;15;0;6;nc;0;0;9;0;1;0.830036390311;MYGX;MYGX;1;6u_s_16.png;6u_s_16.png;1144.75904778;1;1;simple
211;18;f;r;c;n;n;1;series1c;3;0;0;0;23;0;4;nc;0;0;9;0;1;0.884754697297;RTNJ;RTNJ;1;4u_s_24.png;4u_s_24.png;1156.09112584;1;1;simple
211;18;f;r;c;n;n;1;series1c;4;0;0;0;3;0;4;nc;0;0;9;0;1;0.687913979258;PKHB;PKHB;1;4u_s_4.png;4u_s_4.png;1166.63995819;1;1;simple
211;18;f;r;c;n;n;1;series1c;5;1;0;0;15;0;4;nc;0;0;1;0;1;0.752410225541;TDFK;TDFK;1;4u_s_16.png;4u_d_16.png;1177.17214715;1;1;simple
211;18;f;r;c;n;n;1;series1c;6;1;0;0;9;0;8;nc;0;0;9;0;0;1.65889438111;TDXR;-99;-99;8u_s_10.png;8u_d_10.png;1184.9379828;1;1;simple
211;18;f;r;c;n;n;1;series1c;7;0;0;0;10;0;4;nc;0;0;9;0;1;0.821335129091;TSRD;-99;-99;4u_s_11.png;4u_s_11.png;1191.85389717;1;1;simple
211;18;f;r;c;n;n;1;series1c;8;1;0;0;21;0;6;nc;0;0;1;0;1;0.849652637757;JDVS;-99;-99;6u_s_22.png;6u_d_22.png;1198.78646941;1;1;simple
211;18;f;r;c;n;n;1;series1c;9;0;0;0;17;0;6;nc;0;0;9;0;1;0.822629738657;GPWZ;-99;-99;6u_s_18.png;6u_s_18.png;1205.63570943;1;1;simple
211;18;f;r;c;n;n;1;series1c;10;0;0;0;4;0;6;nc;0;0;9;0;1;0.785029013263;PXVK;-99;-99;6u_s_5.png;6u_s_5.png;1213.55151423;1;1;simple
211;18;f;r;c;n;n;1;series1c;11;0;0;0;8;0;4;nc;0;0;9;0;1;0.592672491854;PYMB;-99;-99;4u_s_9.png;4u_s_9.png;1220.3674382;1;1;simple
211;18;f;r;c;n;n;1;series1c;12;1;0;0;11;0;4;nc;0;0;1;0;1;0.731680173194;GSLV;-99;-99;4u_s_12.png;4u_d_12.png;1227.25000453;1;1;simple
211;18;f;r;c;n;n;1;series1c;13;0;0;0;23;0;6;nc;0;0;1;0;0;1.99526195243;LZJF;-99;-99;6u_s_24.png;6u_s_24.png;1235.33245205;1;1;simple
211;18;f;r;c;n;n;1;series1c;14;1;0;0;13;0;6;nc;0;0;1;0;1;0.675080169807;LRWT;-99;-99;6u_s_14.png;6u_d_14.png;1242.21503075;1;1;simple
211;18;f;r;c;n;n;1;series1c;15;1;0;0;1;0;8;nc;0;0;1;0;1;0.712082640122;GFTW;GFTW;1;8u_s_2.png;8u_d_2.png;1253.29710006;1;1;simple
211;18;f;r;c;n;n;1;series1c;16;1;0;0;13;0;4;nc;0;0;1;0;1;0.558620548079;HDMW;HDMW;1;4u_s_14.png;4u_d_14.png;1264.11259873;1;1;simple
211;18;f;r;c;n;n;1;series1c;17;1;0;0;16;0;6;nc;0;0;1;0;1;0.559213369997;ZNJS;-99;-99;6u_s_17.png;6u_d_17.png;1271.22849813;1;1;simple
211;18;f;r;c;n;n;1;series1c;18;0;0;0;15;0;4;nc;0;0;9;0;1;1.44479783686;VLWT;-99;-99;4u_s_16.png;4u_s_16.png;1278.57773936;1;1;simple
211;18;f;r;c;n;n;1;series1c;19;0;0;0;14;0;8;nc;0;0;9;0;1;0.739813061897;QLXC;-99;-99;8u_s_15.png;8u_s_15.png;1285.31030363;1;1;simple
211;18;f;r;c;n;n;1;series1c;20;0;0;0;8;0;8;nc;0;0;9;0;1;0.724144030362;DYRQ;-99;-99;8u_s_9.png;8u_s_9.png;1292.09289586;1;1;simple
211;18;f;r;c;n;n;1;series1c;21;0;0;0;19;0;4;nc;0;0;9;0;1;0.696538270218;LJPC;-99;-99;4u_s_20.png;4u_s_20.png;1299.97535714;1;1;simple
211;18;f;r;c;n;n;1;series1c;22;0;0;0;19;0;6;nc;0;0;9;0;1;0.5702246445;XBHM;XBHM;1;6u_s_20.png;6u_s_20.png;1311.49072493;1;1;simple
211;18;f;r;c;n;n;1;series1c;23;1;0;0;3;0;8;nc;0;0;1;0;1;0.686746747931;PFZG;-99;-99;8u_s_4.png;8u_d_4.png;1318.62332205;1;1;simple
211;18;f;r;c;n;n;1;series1c;0;0;0;0;0;0;6;nc;0;0;9;0;1;0.966543594724;RFJN;-99;-99;6u_s_1.png;6u_s_1.png;1329.12215542;1;1;cubes
211;18;f;r;c;n;n;1;series1c;1;1;0;0;16;0;6;nc;0;0;1;0;1;0.58225464297;KRSH;-99;-99;6u_s_17.png;6u_d_17.png;1335.7547628;1;1;cubes
211;18;f;r;c;n;n;1;series1c;2;0;0;0;15;0;6;nc;0;0;9;0;1;0.608556134568;LRXP;LRXP;1;6u_s_16.png;6u_s_16.png;1347.18681134;1;1;cubes
211;18;f;r;c;n;n;1;series1c;3;1;0;0;8;0;4;nc;0;0;1;0;1;0.77044239486;QHRB;-99;-99;4u_s_9.png;4u_d_9.png;1354.05275572;1;1;cubes
211;18;f;r;c;n;n;1;series1c;4;0;0;0;2;0;8;nc;0;0;9;0;1;0.879423827806;ZJXC;-99;-99;8u_s_3.png;8u_s_3.png;1360.85198287;1;1;cubes
211;18;f;r;c;n;n;1;series1c;5;0;0;0;16;0;8;nc;0;0;9;0;1;0.765735739056;LNWK;-99;-99;8u_s_17.png;8u_s_17.png;1367.58459394;1;1;cubes
211;18;f;r;c;n;n;1;series1c;6;0;0;0;11;0;4;nc;0;0;1;0;0;0.918092477805;NPFC;-99;-99;4u_s_12.png;4u_s_12.png;1374.53385786;1;1;cubes
211;18;f;r;c;n;n;1;series1c;7;0;0;0;17;0;6;nc;0;0;9;0;1;1.25235317697;BDPC;-99;-99;6u_s_18.png;6u_s_18.png;1381.9163451;1;1;cubes
211;18;f;r;c;n;n;1;series1c;8;0;0;0;13;0;8;nc;0;0;9;0;1;1.71539719068;LVTS;-99;-99;8u_s_14.png;8u_s_14.png;1389.61551485;1;1;cubes
211;18;f;r;c;n;n;1;series1c;9;0;0;0;7;0;8;nc;0;0;9;0;1;1.09979359896;WGDL;-99;-99;8u_s_8.png;8u_s_8.png;1396.79806808;1;1;cubes
211;18;f;r;c;n;n;1;series1c;10;0;0;0;1;0;4;nc;0;0;9;0;1;0.912178445404;ZRGM;-99;-99;4u_s_2.png;4u_s_2.png;1404.11392987;1;1;cubes
211;18;f;r;c;n;n;1;series1c;11;0;0;0;14;0;6;nc;0;0;9;0;1;1.68713914533;YFRM;-99;-99;6u_s_15.png;6u_s_15.png;1412.31301932;1;1;cubes
211;18;f;r;c;n;n;1;series1c;12;1;0;0;23;0;8;nc;0;0;9;0;0;0.802904223645;RPLB;-99;-99;8u_s_24.png;8u_d_24.png;1419.14559181;1;1;cubes
211;18;f;r;c;n;n;1;series1c;13;0;0;0;4;0;8;nc;0;0;9;0;1;0.693220399349;DCBL;-99;-99;8u_s_5.png;8u_s_5.png;1426.57812964;1;1;cubes
211;18;f;r;c;n;n;1;series1c;14;1;0;0;6;0;4;nc;0;0;1;0;1;0.654252923647;ZVBL;-99;-99;4u_s_7.png;4u_d_7.png;1433.3273871;1;1;cubes
211;18;f;r;c;n;n;1;series1c;15;1;0;0;7;0;4;nc;0;0;1;0;1;0.629936962883;MBNL;-99;-99;4u_s_8.png;4u_d_8.png;1440.12663871;1;1;cubes
211;18;f;r;c;n;n;1;series1c;16;1;0;0;10;0;4;nc;0;0;1;0;1;0.707596934226;YHVW;-99;-99;4u_s_11.png;4u_d_11.png;1447.05921397;1;1;cubes
211;18;f;r;c;n;n;1;series1c;17;0;0;0;11;0;8;nc;0;0;9;0;1;0.908584689023;PDST;-99;-99;8u_s_12.png;8u_s_12.png;1454.04179364;1;1;cubes
211;18;f;r;c;n;n;1;series1c;18;1;0;0;12;0;6;nc;0;0;1;0;1;0.738150806166;SPZF;SPZF;1;6u_s_13.png;6u_d_13.png;1477.92245865;1;1;cubes
211;18;f;r;c;n;n;1;series1c;19;1;0;0;9;0;6;nc;0;0;1;0;1;0.714728304039;BQYW;-99;-99;6u_s_10.png;6u_d_10.png;1484.73840888;1;1;cubes
